time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
144,34,14,10,89
145,11,12,12,89
146,30,14,12,89
147,17,14,11,89
148,27,14,11,89
149,31,17,11,90
150,27,14,08,90
151,22,11,05,90
152,36,13,06,90
153,45,17,09,90
154,26,18,07,91
155,30,19,08,91
156,09,17,10,91
157,34,19,10,91
158,22,17,09,91
159,34,18,10,92
160,22,18,09,92
161,26,18,09,92
162,30,17,08,92
163,20,17,08,93
164,27,17,08,93
165,36,18,09,93
166,34,20,09,93
167,25,20,09,93
168,17,21,08,94
169,35,22,09,94
170,22,22,09,94
171,31,23,09,94
172,29,26,06,94
173,28,26,06,95
174,22,24,05,95
175,15,25,04,95
176,35,25,05,95
177,16,25,05,95
178,30,26,05,95
179,30,26,05,95
180,26,25,05,94
181,24,26,05,94
182,16,23,05,93
183,25,20,02,93
184,28,21,02,92
185,35,21,02,92
186,19,23,00,92
187,15,20,01,91
188,15,19,02,91
189,16,17,02,90
190,13,16,03,90
191,37,17,04,89
192,27,17,04,89
193,17,16,05,88
194,12,14,06,88
195,18,12,05,87
196,35,12,05,87
197,20,11,05,86
198,36,14,06,86
199,26,13,05,86
200,19,12,05,85
201,41,14,08,85
202,13,12,08,84
203,19,10,08,84
204,14,09,09,83
205,22,10,09,83
206,14,07,08,82
207,30,09,08,82
208,33,10,09,81
209,36,10,10,81
210,30,11,10,80
211,12,09,11,80
212,30,11,11,79
213,16,10,11,79
214,09,07,12,79
215,14,05,12,79
216,20,05,12,79
217,17,05,11,79
218,12,05,12,78
219,28,06,12,78
220,27,08,11,78
221,26,06,10,78
222,08,04,11,78
223,34,06,12,78
224,26,08,11,78
225,28,09,11,78
226,33,09,11,78
227,23,09,11,78
228,10,06,11,78
229,24,06,11,78
230,26,06,11,77
231,25,04,08,77
232,15,04,08,77
233,28,06,08,77
234,27,07,07,77
235,28,08,08,77
236,25,10,07,77
237,45,12,10,77
238,28,11,10,77
239,26,10,09,77
240,25,09,08,77
241,05,08,10,76
242,24,07,10,76
243,10,07,11,76
244,27,09,09,76
245,28,11,09,76
246,53,15,15,76
247,15,15,15,76
248,14,15,15,76
249,41,17,16,76
250,14,15,17,76
251,10,13,19,77
252,16,14,17,77
253,22,13,17,78
254,16,11,17,78
255,32,12,17,79
256,07,08,18,79
257,12,07,19,80
258,24,09,18,80
259,23,09,18,81
260,25,09,18,81
261,26,09,18,82
262,42,12,20,82
263,24,12,20,83
264,15,10,20,83
265,25,10,20,84
266,28,10,20,84
267,12,06,17,85
268,43,08,20,85
269,15,06,20,86
270,24,06,20,86
271,29,10,19,87
272,20,09,19,87
273,28,11,18,88
274,22,11,18,88
275,10,08,19,89
276,26,05,12,89
277,30,07,12,90
278,12,07,12,90
279,18,03,10,91
280,21,04,09,91
281,35,08,09,92
282,15,08,09,92
283,33,09,10,93
284,30,11,10,93
285,15,09,10,94
286,20,11,08,94
287,11,10,08,95
288,13,09,09,95
289,34,10,10,95
290,05,08,13,96
291,30,08,13,96
292,19,05,10,96
293,31,06,11,97
294,30,08,11,97
295,24,08,11,98
296,23,07,10,98
297,14,08,10,98
298,40,07,09,99
299,21,08,09,99
