time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
188,80,91,17,97
189,59,91,17,97
190,72,90,14,97
191,70,90,14,97
192,83,90,15,98
193,78,90,14,98
194,62,89,15,98
195,81,90,14,98
196,73,91,12,98
197,76,91,12,99
198,66,91,13,99
199,88,91,13,99
200,77,92,13,99
201,70,91,13,98
202,75,91,13,97
203,67,91,12,97
204,75,92,12,96
205,79,92,12,96
206,76,93,11,95
207,82,93,11,94
208,69,91,06,94
209,84,92,07,93
210,75,92,07,93
211,76,92,06,92
212,90,94,08,91
213,73,94,08,91
214,68,94,07,90
215,77,94,07,90
216,79,95,07,89
217,89,95,09,88
218,80,95,09,88
219,76,97,06,87
220,84,97,06,87
221,67,97,07,86
222,84,97,07,85
223,88,98,08,85
224,74,99,06,84
225,76,99,06,84
226,77,99,06,83
227,74,99,06,82
228,70,99,05,82
229,73,98,04,81
230,77,98,04,81
231,76,98,04,80
232,76,98,04,79
233,67,98,04,79
234,82,99,04,78
235,68,98,05,78
236,78,98,05,77
237,59,97,08,77
238,70,97,07,77
239,75,96,07,77
240,74,96,07,77
241,73,96,07,77
242,85,95,06,77
243,74,95,06,77
244,67,95,06,77
245,66,95,07,77
246,75,94,06,77
247,74,93,04,77
248,59,92,06,77
249,66,91,07,77
250,84,91,07,76
251,88,92,08,76
252,74,92,07,76
253,76,91,05,76
254,77,91,05,76
255,87,92,07,76
256,62,91,08,76
257,82,91,09,76
258,79,92,09,76
259,81,93,09,76
260,95,94,13,76
261,66,93,14,76
262,71,93,14,76
263,86,94,14,76
264,85,94,15,76
265,78,95,14,76
266,69,94,15,75
267,80,96,12,75
268,82,97,12,75
269,79,97,13,75
270,69,97,13,75
271,74,97,13,75
272,67,96,13,75
273,76,96,13,75
274,69,96,13,76
275,79,97,12,76
276,64,96,13,76
277,81,97,13,76
278,80,98,11,76
279,69,98,10,76
280,67,97,11,77
281,76,96,09,77
282,63,95,11,77
283,74,95,11,77
284,76,95,11,77
285,68,94,10,78
286,72,95,09,78
287,71,94,08,78
288,80,94,08,78
289,73,93,08,78
290,80,92,04,78
291,75,93,03,79
292,71,93,03,79
293,70,92,02,79
294,73,91,00,79
295,72,90,00,79
296,90,92,03,79
297,83,92,03,80
298,86,92,04,80
299,83,93,05,80
