time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
100,18,04,08,56
101,11,05,05,57
102,19,06,05,58
103,25,07,05,59
104,27,09,05,60
105,32,12,06,61
106,13,11,06,62
107,17,09,06,63
108,18,08,06,64
109,19,08,06,65
110,10,06,06,66
111,26,07,06,67
112,17,08,06,68
113,28,08,06,69
114,26,09,06,70
115,28,11,07,71
116,21,10,07,72
117,30,12,07,73
118,27,11,05,74
119,21,13,03,75
120,11,11,05,76
121,17,09,04,77
122,19,07,02,78
123,24,06,01,79
124,23,08,00,80
125,22,09,00,81
126,06,07,03,82
127,14,06,03,83
128,14,05,04,84
129,05,02,06,85
130,36,05,08,86
131,12,05,08,87
132,23,06,08,88
133,09,04,09,89
134,31,04,10,90
135,21,03,08,91
136,34,06,10,91
137,14,05,10,91
138,27,07,10,92
139,35,09,12,92
140,23,11,11,92
141,37,12,13,92
142,10,11,14,93
143,22,10,13,93
144,25,10,13,93
145,22,09,13,93
146,27,10,13,93
147,29,10,13,94
148,29,10,13,94
149,24,11,13,94
150,32,14,13,94
151,16,14,13,95
152,33,16,14,95
153,24,16,14,95
154,22,16,14,95
155,22,16,14,95
156,33,20,12,96
157,24,21,12,96
158,24,23,11,96
159,15,24,08,96
160,26,22,07,97
161,30,25,06,97
162,22,25,06,97
163,13,25,05,97
164,32,26,05,97
165,25,26,05,98
166,29,25,04,98
167,32,28,03,98
168,34,29,04,98
169,11,26,05,99
170,39,28,07,99
171,24,26,06,99
172,17,27,04,98
173,18,26,05,97
174,11,24,07,96
175,34,26,07,95
176,15,24,08,94
177,27,24,08,93
178,15,22,09,92
179,17,21,09,91
180,17,19,09,90
181,34,22,09,89
182,12,18,10,87
183,26,19,10,86
184,20,18,10,85
185,30,19,10,84
186,16,17,10,83
187,25,17,10,82
188,20,16,10,81
189,12,16,11,80
190,17,15,11,79
191,18,13,10,77
192,15,12,11,76
193,31,14,11,75
194,23,13,10,74
195,34,14,11,73
196,32,15,12,72
197,16,13,11,71
198,09,09,11,70
199,20,10,10,69
200,14,06,08,68
201,31,07,08,66
202,26,09,08,65
203,31,11,09,64
204,27,13,08,63
205,18,11,07,62
206,31,13,08,61
207,22,12,07,60
208,07,11,09,59
209,24,12,09,59
210,17,12,09,59
211,11,09,08,59
212,15,09,08,59
213,25,09,08,58
214,17,09,08,58
215,24,08,07,58
216,27,09,07,58
217,11,07,08,58
218,24,08,08,57
219,20,09,07,57
220,30,11,08,57
221,20,12,07,57
222,21,13,07,57
223,40,14,09,56
224,28,15,09,56
225,12,11,09,56
226,12,08,09,56
227,14,08,09,56
228,13,09,08,55
229,22,09,08,55
230,26,11,08,55
231,26,10,07,55
232,10,08,08,55
233,37,09,09,54
234,31,09,10,54
235,32,11,11,54
236,29,11,10,54
237,06,09,13,54
238,21,11,11,53
239,23,10,11,53
240,21,11,11,53
241,24,13,10,53
242,09,12,11,53
243,21,11,11,52
244,31,13,11,52
245,26,14,11,52
246,23,13,11,52
247,32,16,11,51
248,18,15,11,51
249,18,15,11,51
250,07,12,13,51
251,33,13,14,51
252,40,16,16,50
253,24,14,14,50
254,35,15,15,50
255,30,17,14,50
256,23,19,13,49
257,19,20,12,49
258,19,21,12,49
259,34,22,12,49
260,19,21,13,48
261,16,20,13,48
262,14,20,12,48
263,30,19,11,48
264,19,18,11,48
265,34,18,11,47
266,00,14,15,47
267,21,16,13,47
268,13,15,14,47
269,17,14,14,46
270,31,16,14,46
271,19,15,15,46
272,35,19,14,46
273,26,19,14,46
274,22,18,14,45
275,13,16,14,45
276,21,16,14,45
277,22,15,14,45
278,18,15,14,44
279,04,13,16,44
280,70,22,28,42
281,79,28,43,40
282,60,31,47,38
283,91,41,63,36
284,72,47,69,33
285,82,54,77,31
286,70,61,81,29
287,57,66,82,27
288,99,78,92,24
289,81,85,97,22
290,77,93,99,20
291,22,94,98,18
292,23,96,97,16
293,19,94,98,13
294,24,95,98,11
295,19,93,99,09
296,20,96,96,07
297,31,97,95,04
298,27,99,93,02
299,09,98,95,00
