time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
112,77,95,05,91
113,70,94,04,91
114,74,94,04,91
115,78,94,04,91
116,78,94,04,91
117,73,93,03,91
118,71,93,02,91
119,84,93,02,91
120,77,94,01,91
121,74,94,01,91
122,73,94,01,91
123,82,93,00,92
124,80,94,00,92
125,68,93,01,92
126,97,94,04,92
127,85,94,05,92
128,67,93,06,92
129,74,93,05,92
130,77,92,05,92
131,91,93,07,92
132,68,93,07,92
133,76,92,07,92
134,66,92,07,92
135,85,92,07,92
136,82,93,06,93
137,78,93,06,93
138,69,93,06,93
139,72,93,06,93
140,86,93,06,93
141,71,92,05,93
142,69,92,06,93
143,85,93,06,93
144,65,92,07,93
145,88,93,08,93
146,80,93,08,93
147,74,93,08,93
148,80,93,08,93
149,79,93,08,93
150,80,93,08,93
151,93,94,10,93
152,75,95,09,93
153,89,95,10,93
154,74,95,10,93
155,68,95,10,92
156,73,93,07,92
157,71,92,07,92
158,78,93,06,92
159,88,94,07,92
160,79,94,07,92
161,82,93,06,92
162,70,94,06,92
163,82,94,06,92
164,72,94,05,92
165,73,94,04,92
166,77,93,04,92
167,84,94,05,92
168,75,94,04,91
169,71,94,04,91
170,95,94,06,91
171,78,95,06,91
172,77,95,05,91
173,82,95,05,91
174,75,96,03,91
175,77,95,02,91
176,76,95,02,91
177,84,96,02,91
178,67,95,04,91
179,82,95,04,91
180,91,96,05,91
181,79,95,03,90
182,73,95,04,90
183,97,95,06,90
184,66,95,07,89
185,68,95,07,89
186,72,95,07,89
187,92,96,08,88
188,78,96,08,88
189,89,96,08,87
190,77,96,08,87
191,60,95,11,87
192,77,95,10,86
193,69,94,11,86
194,68,94,11,85
195,82,95,11,85
196,78,95,11,85
197,72,94,11,84
198,81,94,11,84
199,77,95,11,84
200,68,93,09,83
201,81,93,09,83
202,64,92,10,82
203,71,92,11,82
204,89,93,12,82
205,84,93,12,81
206,73,93,12,81
207,77,92,12,80
208,75,93,11,80
209,74,92,11,80
210,85,92,10,79
211,77,92,10,79
212,79,92,10,78
213,73,91,06,78
214,79,92,05,78
215,83,92,05,77
216,88,93,06,77
217,90,93,05,76
218,71,93,06,76
219,83,93,05,75
220,75,92,05,74
221,68,93,03,73
222,95,94,06,72
223,74,94,05,71
224,86,95,05,70
225,68,94,06,69
226,65,94,07,68
227,84,94,07,67
228,89,95,08,66
229,76,95,08,65
230,73,95,08,64
231,88,95,08,63
232,69,96,07,62
233,74,96,07,61
234,61,94,09,60
235,79,94,08,59
236,99,96,11,58
237,63,95,13,57
238,63,94,15,56
239,81,94,15,55
240,76,94,14,54
241,70,94,15,53
242,91,94,16,52
243,62,94,18,51
244,84,94,18,50
245,77,94,18,49
246,80,93,17,48
247,64,92,17,47
248,83,92,17,46
249,85,92,17,45
250,87,93,18,44
251,83,94,17,43
252,76,93,15,42
253,72,93,15,41
254,19,89,33,40
255,22,86,45,39
256,42,85,48,38
257,17,81,58,37
258,10,76,67,36
259,24,74,72,35
260,31,71,75,33
261,27,68,77,32
262,22,65,81,31
263,19,62,85,30
264,28,60,87,29
265,34,57,87,28
266,27,53,84,26
267,27,51,86,25
268,06,48,90,24
269,15,44,91,23
270,14,40,92,22
271,10,37,93,21
272,26,33,89,20
273,38,32,88,18
274,32,29,83,17
275,14,25,81,16
276,12,21,78,15
277,20,19,76,14
278,24,15,69,13
279,35,12,61,12
280,25,09,50,10
281,26,06,37,09
282,24,03,25,08
283,30,00,10,07
284,36,01,11,06
285,43,02,14,05
286,00,00,16,03
287,81,04,33,02
288,88,08,48,01
289,89,12,60,00
290,71,14,65,00
291,89,18,74,01
292,78,21,79,01
293,72,24,81,02
294,96,28,89,02
295,76,30,92,02
296,84,34,96,03
297,87,37,99,03
298,66,41,97,04
299,73,44,96,04
