time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
142,73,87,06,73
143,85,88,06,75
144,70,88,06,76
145,76,89,06,77
146,83,90,06,78
147,75,89,05,79
148,87,89,05,80
149,80,88,04,82
150,75,88,04,83
151,97,89,06,84
152,54,85,09,85
153,90,88,10,86
154,69,88,10,87
155,80,88,10,88
156,79,88,10,90
157,75,87,09,91
158,83,87,09,92
159,77,87,09,93
160,62,86,10,94
161,93,87,12,95
162,68,86,12,96
163,66,85,13,98
164,74,84,13,99
165,78,86,11,99
166,84,88,11,99
167,86,89,11,98
168,86,89,11,98
169,74,90,09,98
170,68,90,10,98
171,79,90,10,97
172,71,90,10,97
173,76,89,09,97
174,86,91,09,96
175,82,92,10,96
176,82,91,09,96
177,74,91,09,96
178,66,89,10,95
179,74,88,10,95
180,83,89,10,95
181,74,87,07,94
182,88,90,04,94
183,81,89,03,94
184,81,91,02,93
185,73,90,02,93
186,74,89,02,93
187,98,92,06,93
188,75,91,06,92
189,90,92,07,92
190,64,93,06,92
191,81,91,05,91
192,81,93,04,91
193,73,94,03,91
194,95,96,05,91
195,82,97,05,90
196,74,95,05,90
197,71,94,05,90
198,99,95,08,89
199,73,95,08,89
200,79,96,07,89
201,90,98,08,88
202,70,97,08,88
203,81,98,08,87
204,86,98,08,87
205,71,97,08,86
206,69,95,09,86
207,83,96,09,85
208,72,97,08,85
209,92,99,09,84
210,82,99,09,84
211,70,99,09,83
212,80,98,09,83
213,77,97,09,82
214,76,97,09,82
215,73,97,09,81
216,78,97,09,81
217,72,94,06,80
218,78,94,06,80
219,72,92,06,79
220,87,95,04,78
221,80,95,04,78
222,88,96,05,77
223,72,95,05,77
224,84,94,03,76
225,71,93,03,76
226,65,92,05,75
227,62,91,06,75
228,83,89,03,74
229,74,89,03,74
230,89,90,04,73
231,65,87,04,73
232,64,87,05,72
233,57,84,07,72
234,65,82,07,71
235,91,84,09,71
236,77,85,08,70
237,77,85,08,70
238,79,85,08,69
239,77,84,06,68
240,76,83,06,68
241,88,85,07,67
242,75,84,07,67
243,75,84,07,66
244,73,84,07,66
245,73,84,07,65
246,68,83,07,64
247,84,84,07,64
248,75,84,07,63
249,97,87,11,63
250,90,87,11,62
251,75,86,11,62
252,71,85,10,61
253,72,85,10,60
254,77,84,10,60
255,80,85,10,59
256,84,87,09,59
257,71,88,08,58
258,73,87,08,57
259,80,87,08,57
260,81,87,07,56
261,98,90,09,56
262,84,92,08,55
263,59,92,07,55
264,62,92,08,54
265,72,90,07,53
266,76,90,07,53
267,77,90,07,52
268,75,89,07,52
269,69,88,08,51
270,62,87,09,50
271,87,87,09,50
272,70,86,09,49
273,79,87,09,50
274,78,87,09,51
275,75,88,09,53
276,69,88,09,54
277,73,86,09,55
278,78,87,09,56
279,70,84,06,57
280,85,83,05,58
281,67,82,05,59
282,92,85,07,61
283,56,83,10,62
284,72,82,10,63
285,78,82,10,64
286,74,81,09,65
287,89,83,11,66
288,79,84,11,67
289,73,83,11,68
290,76,83,10,70
291,64,79,07,71
292,73,78,06,72
293,87,81,06,73
294,74,82,05,74
295,65,81,05,75
296,82,82,06,76
297,90,83,07,78
298,79,84,08,79
299,80,85,07,80
