time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
249,80,98,19,34
250,32,94,31,32
251,21,90,43,31
252,19,87,55,30
253,28,83,61,28
254,17,80,70,27
255,29,78,74,25
256,23,75,80,24
257,24,73,85,23
258,17,68,89,21
259,25,65,92,20
260,23,63,95,19
261,31,60,96,17
262,23,57,98,16
263,27,54,99,15
264,38,52,99,13
265,33,49,96,12
266,29,45,92,11
267,15,40,91,09
268,13,37,92,08
269,40,35,90,07
270,21,30,83,05
271,10,27,84,04
272,21,24,81,03
273,19,20,76,01
274,34,17,68,00
275,43,15,60,02
276,23,10,46,05
277,39,09,40,08
278,10,04,27,11
279,24,01,09,13
280,20,00,08,16
281,33,01,09,19
282,32,02,09,22
283,37,02,10,25
284,24,03,09,27
285,35,03,10,30
286,22,03,10,33
287,40,04,11,36
288,28,05,11,39
289,26,05,11,41
290,27,05,10,44
291,27,05,10,47
292,24,05,10,50
293,40,06,12,52
294,00,03,16,55
295,31,03,16,58
296,22,03,16,61
297,30,04,15,64
298,29,05,14,66
299,18,03,13,69
