time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
178,26,06,19,76
179,18,06,18,76
180,22,06,18,76
181,30,06,18,76
182,26,06,18,76
183,23,06,18,76
184,35,06,19,76
185,30,07,19,77
186,24,06,19,77
187,30,06,18,77
188,23,06,18,77
189,32,07,15,77
190,31,08,15,77
191,18,07,15,77
192,23,06,15,77
193,27,07,13,77
194,31,09,10,77
195,26,09,10,78
196,16,08,09,78
197,36,08,10,79
198,12,08,11,80
199,32,09,09,80
200,15,09,10,81
201,30,10,06,82
202,25,10,06,82
203,29,10,05,83
204,24,10,05,83
205,33,11,04,84
206,21,11,04,85
207,31,10,03,85
208,23,10,03,86
209,27,10,02,87
210,21,10,02,87
211,26,10,02,88
212,27,10,02,88
213,34,11,03,89
214,28,10,02,90
215,28,10,01,90
216,22,10,02,91
217,32,10,02,92
218,14,10,04,92
219,11,08,06,93
220,32,09,06,93
221,11,08,07,94
222,22,08,08,95
223,21,08,08,95
224,33,08,08,96
225,17,07,09,97
226,25,08,08,97
227,26,07,06,98
228,25,08,04,98
229,36,08,05,99
230,31,09,04,97
231,19,09,04,94
232,13,08,06,91
233,29,08,06,89
234,29,08,06,86
235,22,07,05,83
236,34,08,06,80
237,29,08,06,78
238,30,08,06,75
239,40,09,08,72
240,32,10,09,69
241,12,09,11,66
242,25,09,11,64
243,29,09,10,61
244,24,08,10,58
245,20,08,10,55
246,26,08,10,53
247,61,10,21,50
248,68,13,31,47
249,69,17,39,44
250,77,19,51,42
251,65,23,54,39
252,80,26,62,36
253,78,30,69,33
254,70,32,73,30
255,81,36,77,28
256,99,40,87,25
257,80,43,91,22
258,76,46,92,19
259,82,49,96,17
260,79,52,97,14
261,89,56,99,11
262,73,60,96,08
263,80,63,96,06
264,67,65,94,03
265,78,69,91,00
266,84,72,91,00
267,61,74,88,00
268,79,77,86,01
269,90,80,86,01
270,79,83,83,02
271,63,86,72,02
272,57,88,65,02
273,52,89,60,03
274,73,92,50,03
275,59,94,37,03
276,73,97,23,04
277,71,98,21,04
278,73,98,21,04
279,85,99,22,05
280,08,95,48,05
281,31,93,56,05
282,22,89,65,06
283,20,86,74,06
284,29,83,80,07
285,35,80,82,07
286,19,76,84,07
287,40,73,85,08
288,25,70,88,08
289,26,67,90,08
290,35,64,90,09
291,14,60,91,09
292,21,56,93,09
293,05,52,96,10
294,21,49,98,10
295,21,46,97,11
296,30,42,93,11
297,35,41,92,11
298,33,38,88,12
299,23,34,81,12
