time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
225,77,93,10,41
226,69,92,09,43
227,63,92,09,44
228,87,94,07,46
229,69,94,08,47
230,63,93,09,49
231,71,92,07,50
232,67,92,07,52
233,85,92,08,54
234,95,94,11,55
235,85,95,11,57
236,67,94,12,58
237,81,94,12,60
238,74,94,12,61
239,82,94,11,63
240,76,94,10,63
241,68,93,10,63
242,73,92,10,64
243,91,94,10,64
244,62,93,12,64
245,73,93,12,64
246,52,91,14,64
247,63,91,14,64
248,76,91,14,64
249,79,92,14,64
250,96,94,17,64
251,94,95,20,64
252,61,95,21,64
253,69,95,21,65
254,69,95,21,65
255,51,93,24,65
256,67,93,24,65
257,75,94,24,65
258,74,93,22,65
259,63,93,23,65
260,73,93,22,65
261,68,93,22,65
262,80,94,22,65
263,63,93,22,65
264,71,91,19,66
265,65,90,18,66
266,71,90,18,66
267,74,90,18,66
268,78,90,18,66
269,75,90,17,66
270,60,89,18,66
271,64,89,18,66
272,71,89,18,66
273,54,87,17,66
274,80,88,17,66
275,74,88,17,67
276,65,88,15,67
277,73,89,15,68
278,69,88,15,69
279,82,89,15,70
280,68,87,10,71
281,66,86,05,72
282,72,86,04,73
283,80,87,05,74
284,53,86,08,75
285,59,86,06,76
286,77,87,06,77
287,71,87,06,78
288,68,86,06,79
289,82,87,07,80
290,72,87,07,81
291,87,88,09,81
292,69,88,08,82
293,81,89,09,83
294,63,88,09,84
295,72,89,09,85
296,68,88,09,86
297,67,88,09,87
298,76,88,09,88
299,69,88,09,89
