time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
187,64,97,11,98
188,98,98,14,98
189,70,97,14,98
190,90,97,14,98
191,84,98,14,98
192,80,98,14,99
193,75,98,14,99
194,83,97,11,99
195,88,98,11,99
196,67,97,12,99
197,74,97,12,98
198,72,97,12,98
199,86,97,12,98
200,68,97,10,97
201,81,98,10,97
202,71,98,10,97
203,67,97,11,97
204,81,97,11,96
205,75,97,11,96
206,74,96,11,96
207,74,97,10,95
208,68,96,10,95
209,81,97,09,95
210,76,97,09,95
211,90,98,09,94
212,71,97,09,94
213,73,97,09,94
214,82,97,09,93
215,75,97,09,93
216,78,98,07,93
217,85,99,06,92
218,78,98,02,92
219,70,98,02,92
220,67,96,02,92
221,83,96,02,91
222,80,96,02,91
223,68,96,02,91
224,69,95,02,90
225,74,94,01,90
226,76,95,00,90
227,71,95,00,90
228,61,94,02,89
229,66,93,02,89
230,75,93,01,89
231,70,93,01,89
232,64,92,02,89
233,86,93,03,89
234,72,93,02,89
235,90,94,04,89
236,69,94,05,89
237,81,94,05,89
238,62,94,06,89
239,89,94,07,89
240,75,94,07,89
241,61,92,07,89
242,73,92,07,89
243,66,92,07,89
244,65,91,07,89
245,64,91,08,89
246,75,90,08,89
247,82,90,07,89
248,82,90,08,89
249,59,90,09,89
250,67,90,09,89
251,77,90,08,89
252,71,89,08,89
253,62,89,08,89
254,85,90,10,89
255,84,90,11,89
256,69,90,10,89
257,77,90,11,89
258,88,92,11,89
259,73,92,11,89
260,84,93,11,89
261,67,92,12,89
262,72,93,11,89
263,74,92,10,89
264,86,93,11,89
265,83,92,10,89
266,80,93,10,89
267,77,93,10,90
268,77,94,08,90
269,73,93,07,90
270,72,93,07,90
271,80,94,06,90
272,74,94,06,91
273,89,95,06,91
274,67,95,06,91
275,95,97,08,91
276,56,96,10,92
277,67,95,11,92
278,60,94,12,92
279,65,94,11,92
280,80,95,11,93
281,75,95,11,93
282,80,95,11,93
283,83,96,10,93
284,69,95,09,93
285,77,95,09,94
286,78,95,09,94
287,77,95,09,94
288,87,95,09,94
289,68,95,09,95
290,82,95,09,95
291,88,96,09,95
292,66,96,10,95
293,61,95,11,95
294,69,94,11,96
295,74,94,10,96
296,82,94,11,96
297,73,94,10,96
298,91,94,12,97
299,62,94,13,97
