time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
271,35,09,14,75
272,27,11,13,75
273,29,12,12,76
274,28,12,12,76
275,41,14,14,76
276,27,15,14,76
277,23,17,09,76
278,29,16,08,76
279,31,15,08,77
280,22,16,07,77
281,21,16,06,77
282,30,17,06,77
283,46,20,09,77
284,19,20,09,78
285,21,20,08,78
286,30,20,07,78
287,34,20,07,78
288,13,17,09,78
289,22,17,09,78
290,26,17,09,79
291,25,16,09,79
292,19,15,09,79
293,26,15,09,79
294,24,14,09,79
295,32,15,09,79
296,35,15,09,80
297,26,14,09,80
298,23,14,08,80
299,25,14,08,80
