time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
141,73,92,13,74
142,86,93,14,74
143,80,94,13,73
144,80,94,13,72
145,61,93,15,71
146,74,93,15,71
147,76,94,15,70
148,82,93,14,69
149,99,96,15,68
150,82,96,14,68
151,87,97,15,67
152,99,98,18,66
153,74,98,18,66
154,76,98,18,65
155,72,97,18,64
156,85,97,18,64
157,60,95,21,64
158,78,95,21,64
159,83,95,21,64
160,86,98,16,64
161,75,98,15,64
162,76,99,14,65
163,77,98,14,65
164,80,98,13,65
165,67,97,15,65
166,74,97,15,65
167,88,97,16,65
168,71,96,15,65
169,72,96,15,65
170,67,95,15,66
171,78,95,15,66
172,78,94,15,66
173,79,94,15,66
174,74,94,15,66
175,62,94,14,66
176,60,93,17,66
177,87,94,17,66
178,81,93,17,67
179,66,91,14,67
180,70,90,14,67
181,70,88,14,67
182,62,85,10,67
183,78,85,10,67
184,86,86,11,67
185,87,88,12,67
186,68,86,12,67
187,96,89,14,68
188,67,88,14,68
189,72,87,14,68
190,75,86,13,68
191,73,86,13,68
192,72,86,13,69
193,68,85,13,70
194,76,85,13,70
195,72,85,13,71
196,80,86,13,72
197,68,84,12,73
198,70,84,12,74
199,81,85,12,75
200,79,86,12,76
201,72,85,12,77
202,76,85,12,77
203,82,85,12,78
204,78,86,12,79
205,94,88,14,80
206,69,89,12,81
207,81,89,11,82
208,84,89,11,83
209,68,89,11,83
210,82,90,11,84
211,66,90,12,85
212,88,92,11,86
213,73,91,11,87
214,88,92,12,88
215,74,91,11,89
216,80,92,10,89
217,68,89,07,90
218,72,90,06,91
219,82,90,06,92
220,72,90,06,93
221,78,91,06,94
222,75,91,06,95
223,67,91,06,96
224,74,91,06,96
225,69,90,07,97
226,73,90,07,98
227,85,91,07,99
228,84,92,07,99
229,75,92,07,98
230,72,91,07,97
231,68,91,07,96
232,78,91,07,96
233,89,92,09,95
234,89,93,10,94
235,76,91,07,93
236,77,92,06,93
237,71,91,06,92
238,70,90,06,91
239,75,90,06,91
240,82,90,06,90
241,70,91,05,89
242,76,90,03,88
243,74,90,03,88
244,79,89,01,87
245,76,89,01,86
246,72,88,01,85
247,78,89,01,85
248,76,90,00,84
249,78,89,00,83
250,65,89,01,82
251,91,90,04,82
252,64,89,06,81
253,75,89,05,80
254,83,90,05,80
255,68,90,06,79
256,79,91,06,78
257,76,90,05,77
258,74,89,04,77
259,72,89,04,76
260,78,89,04,75
261,69,89,04,74
262,68,89,04,74
263,67,87,03,73
264,80,86,01,71
265,77,86,01,69
266,77,86,01,67
267,66,86,02,65
268,75,86,02,63
269,61,85,04,61
270,61,83,05,59
271,79,84,05,57
272,81,84,06,55
273,73,84,06,53
274,72,84,05,51
275,67,83,06,49
276,73,83,06,47
277,78,83,06,45
278,73,83,06,43
279,71,82,05,41
280,82,84,05,39
281,62,81,03,37
282,06,76,35,35
283,31,72,43,32
284,26,67,50,30
285,30,64,56,28
286,23,60,62,26
287,16,54,70,24
288,14,49,77,22
289,25,45,80,20
290,09,39,86,18
291,18,35,90,16
292,10,30,95,14
293,18,26,97,12
294,32,22,96,10
295,31,18,94,08
296,15,12,95,06
297,00,07,99,04
298,23,02,97,02
299,34,00,96,00
