time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
243,77,73,15,89
244,71,72,15,89
245,91,76,17,90
246,80,76,17,90
247,66,73,16,91
248,82,75,17,91
249,72,77,15,92
250,76,75,15,92
251,82,77,15,93
252,75,77,15,93
253,60,73,16,94
254,68,73,17,94
255,70,73,17,95
256,87,79,15,95
257,66,76,14,96
258,78,77,15,96
259,79,79,14,97
260,82,83,13,97
261,69,78,10,98
262,69,78,10,98
263,75,78,10,99
264,87,84,08,99
265,89,86,10,99
266,72,83,09,99
267,83,83,08,98
268,75,84,08,98
269,82,87,07,98
270,69,85,07,98
271,74,86,07,97
272,67,86,07,97
273,73,85,07,97
274,78,86,07,97
275,73,83,05,96
276,65,80,05,96
277,78,82,05,96
278,67,79,05,96
279,83,82,05,96
280,66,80,06,95
281,91,82,09,95
282,80,83,09,95
283,80,87,07,95
284,80,89,06,94
285,68,88,06,94
286,81,87,05,94
287,76,89,04,94
288,74,88,04,93
289,69,86,05,93
290,64,83,06,93
291,65,82,06,93
292,65,81,07,92
293,72,81,07,92
294,79,79,06,92
295,86,79,05,92
296,70,78,05,92
297,69,76,04,91
298,89,78,07,91
299,74,77,06,91
