time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
158,40,02,18,10
159,36,02,18,08
160,67,04,28,06
161,71,06,38,04
162,89,09,53,04
163,79,12,61,06
164,82,14,69,08
165,84,18,77,09
166,74,20,81,11
167,77,23,86,12
168,97,26,95,14
169,80,30,97,16
170,73,34,96,17
171,74,37,97,19
172,79,40,99,20
173,83,44,99,22
174,66,47,98,23
175,77,50,96,25
176,91,53,98,27
177,98,58,99,28
178,70,61,95,30
179,89,65,92,31
180,73,68,87,33
181,85,72,83,35
182,83,75,81,36
183,77,78,73,38
184,80,82,67,39
185,89,87,49,41
186,78,89,43,42
187,61,91,29,44
188,77,94,21,46
189,64,95,10,47
190,62,95,11,49
191,67,95,12,50
192,75,94,11,52
193,79,94,11,54
194,75,93,11,55
195,83,93,11,57
196,74,93,11,58
197,75,93,11,60
198,77,92,08,61
199,77,92,08,62
200,68,92,08,63
201,78,92,08,64
202,73,91,08,65
203,66,90,09,67
204,72,91,08,68
205,81,91,08,69
206,72,90,07,70
207,88,89,03,71
208,83,90,03,72
209,77,89,02,73
210,58,89,05,74
211,89,89,06,75
212,80,89,05,76
213,77,89,05,77
214,70,88,05,78
215,74,87,03,80
216,73,87,03,81
217,77,88,01,82
218,79,88,02,83
219,83,89,01,84
220,67,89,00,85
221,88,91,01,86
222,81,91,01,87
223,67,90,02,88
224,65,90,03,89
225,92,90,05,90
226,81,91,05,91
227,88,91,07,93
228,82,92,07,94
229,62,91,09,95
230,82,92,08,96
231,79,92,08,97
232,84,92,09,98
233,85,93,08,99
234,83,94,08,98
235,68,93,09,98
236,77,94,08,97
237,87,94,08,96
238,84,94,08,95
239,87,94,09,94
240,92,96,07,93
241,80,96,06,92
242,76,95,06,91
243,93,96,08,90
244,87,97,07,89
245,72,97,07,89
246,77,97,07,88
247,88,98,07,87
248,90,99,08,86
249,66,98,10,85
250,76,98,08,84
251,65,97,10,83
252,79,97,10,82
253,85,98,08,81
254,76,98,06,80
255,72,97,06,80
256,76,97,06,79
257,86,97,06,78
258,93,97,07,77
259,72,98,05,76
260,73,97,05,75
261,64,97,08,74
262,73,96,08,73
263,70,95,08,72
264,74,94,08,71
265,76,95,07,71
266,73,95,08,70
267,65,93,08,69
268,69,93,09,68
269,62,91,10,67
270,87,91,09,67
271,79,91,09,68
272,75,91,09,68
273,89,91,08,69
274,82,90,07,69
275,75,90,07,70
276,73,90,07,70
277,76,90,06,71
278,85,89,05,71
279,90,91,06,72
280,74,91,06,72
281,87,92,05,73
282,70,91,06,73
283,72,91,05,74
284,73,90,06,74
285,91,91,07,75
286,64,91,09,75
287,80,90,08,76
288,60,88,08,76
289,71,88,08,77
290,76,89,08,77
291,68,89,07,78
292,83,90,07,78
293,59,89,09,79
294,77,89,09,79
295,88,90,10,80
296,86,91,11,80
297,79,91,10,81
298,72,92,10,81
299,92,93,10,82
