time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
160,49,20,40,00
161,70,22,48,00
162,73,25,55,00
163,85,28,64,00
164,74,31,69,00
165,78,33,75,00
166,62,35,76,00
167,67,38,77,00
168,49,40,75,00
169,82,43,79,00
170,89,47,83,00
171,91,50,88,00
172,69,54,84,00
173,70,56,84,00
174,90,60,84,00
175,79,63,83,00
176,88,67,81,00
177,90,71,79,00
178,71,74,74,00
179,85,77,72,00
180,59,79,67,00
181,99,83,65,01
182,75,85,60,01
183,72,88,51,01
184,77,91,43,01
185,90,94,36,02
186,75,96,26,03
187,89,97,27,04
188,63,97,28,04
189,79,98,26,05
190,72,99,21,06
191,27,97,35,07
192,18,94,50,08
193,33,91,56,09
194,12,87,69,09
195,26,84,75,10
196,21,82,81,11
197,20,79,87,12
198,34,79,89,13
199,29,76,92,14
200,22,72,94,14
201,32,69,93,15
202,18,66,97,16
203,28,64,99,17
204,21,60,99,18
205,33,57,98,19
206,30,54,95,19
207,05,49,96,20
208,43,48,94,21
209,18,44,92,22
210,28,42,92,23
211,24,38,84,24
212,30,36,80,24
213,21,33,78,25
214,22,30,73,26
215,19,26,63,27
216,14,22,58,28
217,19,19,44,29
218,46,18,39,29
219,26,15,25,30
220,15,12,10,32
221,14,11,11,34
222,25,11,10,36
223,03,10,14,38
224,27,10,13,40
225,15,10,13,41
226,27,10,13,43
227,18,10,13,45
228,05,08,15,47
229,27,08,15,49
230,12,08,15,51
231,24,07,15,53
232,18,07,15,55
233,22,07,14,57
234,19,07,14,59
235,28,07,14,61
236,29,07,14,63
237,20,07,11,64
238,31,07,08,66
239,12,06,09,68
240,29,06,09,70
241,14,06,09,72
242,14,05,09,74
243,21,05,09,76
244,24,05,09,78
245,21,05,09,80
246,23,06,09,82
247,17,06,09,84
248,35,05,05,86
249,27,05,05,87
250,24,06,05,89
251,25,06,04,91
252,20,06,04,93
253,20,07,01,95
254,23,07,00,97
255,17,07,00,99
256,05,06,03,99
257,35,06,04,98
258,29,08,02,97
259,42,09,06,97
260,15,09,05,96
261,28,09,06,95
262,21,09,05,94
263,31,10,06,94
264,21,10,06,93
265,16,09,06,92
266,22,09,06,91
267,28,09,06,91
268,20,09,05,90
269,19,09,04,89
270,22,09,04,88
271,24,09,03,88
272,34,10,04,87
273,43,11,07,86
274,20,11,07,86
275,18,11,08,85
276,27,11,08,84
277,13,11,08,83
278,11,10,09,83
279,32,10,09,82
280,12,09,10,81
281,06,08,12,80
282,20,08,12,80
283,20,08,12,79
284,15,08,13,78
285,16,08,13,77
286,31,09,11,77
287,18,08,10,76
288,29,08,10,75
289,08,07,08,74
290,19,07,08,74
291,19,06,07,73
292,29,07,08,73
293,20,06,07,73
294,40,07,10,73
295,22,07,10,72
296,18,07,10,72
297,17,07,10,72
298,14,06,10,72
299,15,06,10,72
