time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
251,66,97,07,59
252,65,95,08,58
253,85,96,08,57
254,87,97,08,56
255,85,98,08,55
256,56,96,11,54
257,65,95,12,53
258,66,94,13,52
259,91,95,14,50
260,74,95,14,49
261,82,95,14,48
262,73,95,14,47
263,69,93,12,46
264,09,89,36,45
265,37,86,41,43
266,00,82,59,42
267,17,78,66,41
268,34,75,69,39
269,07,71,77,38
270,02,66,86,37
271,32,64,88,36
272,26,61,90,34
273,28,59,92,33
274,06,54,95,32
275,18,51,97,31
276,30,49,97,29
277,20,46,99,28
278,18,41,96,27
279,14,38,95,25
280,24,34,92,24
281,33,32,91,23
282,24,30,90,22
283,16,25,87,20
284,44,23,81,19
285,13,19,75,18
286,33,17,74,17
287,28,15,71,15
288,37,14,68,14
289,33,10,57,13
290,17,07,50,11
291,12,03,39,10
292,27,00,29,09
293,81,01,35,08
294,84,05,47,06
295,64,07,52,05
296,72,11,55,04
297,88,15,65,03
298,82,18,72,01
299,77,22,75,00
