time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
222,32,07,06,76
223,20,07,05,76
224,28,07,05,76
225,28,08,06,75
226,13,07,06,75
227,27,07,05,75
228,20,07,05,74
229,08,06,06,74
230,26,06,06,73
231,12,05,07,74
232,19,05,06,75
233,18,04,05,75
234,08,04,06,76
235,25,05,06,77
236,11,05,05,78
237,32,05,07,78
238,27,06,07,79
239,27,06,07,80
240,26,06,07,80
241,25,06,08,81
242,12,05,08,82
243,22,06,07,83
244,15,06,06,83
245,19,06,06,84
246,25,06,06,85
247,22,07,05,85
248,22,08,02,86
249,10,07,03,87
250,14,07,04,88
251,02,05,07,88
252,23,05,05,89
253,24,05,06,90
254,31,05,06,90
255,08,04,07,91
256,25,05,07,92
257,13,04,06,93
258,17,04,07,93
259,20,04,05,94
260,33,05,06,95
261,15,05,06,95
262,25,05,06,96
263,18,05,06,97
264,17,06,05,98
265,20,06,05,98
266,24,06,04,99
267,24,06,03,98
268,26,06,03,98
269,22,05,02,97
270,18,05,02,96
271,04,04,04,95
272,17,04,03,94
273,15,04,03,94
274,20,04,03,93
275,14,04,04,92
276,18,03,03,91
277,09,02,04,91
278,05,02,05,90
279,22,02,05,89
280,23,03,05,88
281,18,04,02,87
282,22,04,02,87
283,30,04,03,86
284,14,03,02,85
285,17,03,00,84
286,19,03,00,83
287,00,02,04,83
288,06,02,05,82
289,21,02,05,81
290,19,01,03,80
291,25,02,03,80
292,19,01,03,79
293,26,02,03,78
294,28,02,04,77
295,24,03,05,76
296,27,03,05,76
297,23,03,05,75
298,23,02,05,74
299,23,03,05,73
