time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
103,29,10,14,84
104,12,08,15,84
105,12,07,15,85
106,26,08,14,86
107,26,09,14,86
108,26,08,13,87
109,15,08,13,88
110,33,08,12,88
111,28,09,12,89
112,31,09,12,90
113,33,10,13,90
114,25,10,13,91
115,19,09,13,91
116,36,12,13,92
117,10,10,14,93
118,18,08,14,93
119,32,09,15,94
120,29,09,14,95
121,10,10,11,95
122,29,09,10,96
123,34,11,11,96
124,18,11,11,97
125,02,09,14,98
126,29,11,13,98
127,11,10,14,99
128,28,09,12,99
129,25,09,12,98
130,23,09,12,98
131,21,09,12,97
132,29,10,12,96
133,28,10,12,96
134,06,09,13,95
135,24,10,12,94
136,20,10,12,94
137,09,08,14,93
138,21,07,14,92
139,19,08,13,92
140,15,06,13,91
141,20,05,12,90
142,44,06,16,90
143,16,05,15,89
144,21,04,15,88
145,22,05,15,88
146,27,04,13,87
147,28,06,12,87
148,21,06,12,86
149,24,05,12,85
150,27,05,11,85
151,12,05,11,84
152,22,04,11,83
153,20,03,09,83
154,19,03,09,82
155,32,06,07,81
156,24,05,06,81
157,33,08,06,80
158,30,08,06,79
159,18,07,06,79
160,35,09,08,78
161,28,09,08,77
162,21,09,08,77
163,15,07,08,76
164,22,09,05,76
165,32,10,06,76
166,21,10,06,76
167,13,10,05,77
168,24,10,05,77
169,40,13,08,77
170,30,14,07,78
171,22,14,07,78
172,14,11,04,78
173,30,13,04,78
174,09,12,06,79
175,13,11,07,79
176,20,10,07,79
177,24,10,07,79
178,05,08,10,80
179,14,07,10,80
180,05,05,13,80
181,22,06,12,81
182,27,06,12,81
183,29,07,13,81
184,33,09,13,81
185,15,07,13,82
186,25,07,13,82
187,25,06,12,82
188,28,06,12,82
189,17,06,12,83
190,09,03,12,83
191,43,05,15,83
192,20,04,15,83
193,13,04,16,84
194,22,04,16,84
195,16,02,15,84
196,27,03,15,85
197,19,04,15,85
198,20,03,15,85
199,37,03,14,85
200,27,03,13,85
201,27,03,14,84
202,27,04,13,84
203,06,02,15,83
204,24,03,14,82
205,16,04,13,81
206,20,04,13,81
207,26,04,14,80
208,29,06,12,79
209,31,08,12,79
210,38,12,10,78
211,21,11,10,77
212,23,11,10,77
213,18,10,10,76
214,24,09,09,75
215,30,11,09,74
216,15,10,10,74
217,11,08,11,73
218,19,07,11,72
219,19,07,11,72
220,26,09,09,71
221,22,07,05,70
222,20,07,05,69
223,29,09,05,69
224,30,09,05,68
225,28,11,05,67
226,21,10,04,67
227,30,11,05,66
228,27,12,05,65
229,18,10,03,65
230,27,10,03,64
231,23,10,03,63
232,18,09,03,62
233,17,10,00,62
234,23,10,00,61
235,31,11,00,60
236,33,13,01,61
237,27,13,01,61
238,37,14,03,62
239,12,12,04,63
240,27,11,02,63
241,14,10,03,64
242,23,10,03,65
243,30,11,03,65
244,30,12,03,66
245,26,11,03,67
246,25,12,02,67
247,37,15,01,68
248,18,15,02,69
249,21,15,01,69
250,38,17,03,70
251,23,17,03,71
252,24,17,03,71
253,29,17,03,72
254,11,15,05,72
255,13,14,06,73
256,15,13,07,74
257,15,11,07,74
258,32,12,08,75
259,39,14,09,76
260,15,13,10,76
261,31,14,10,77
262,14,13,11,78
263,25,14,10,78
264,22,14,11,79
265,21,13,10,80
266,10,11,11,80
267,35,11,12,81
268,26,10,11,82
269,16,11,10,82
270,17,09,10,83
271,16,10,10,84
272,21,10,10,83
273,23,09,10,83
274,16,07,10,82
275,21,07,10,82
276,15,06,10,81
277,24,04,08,81
278,08,03,10,81
279,15,03,10,80
280,28,02,08,80
281,17,01,08,79
282,21,01,08,79
283,23,00,07,78
284,30,02,07,78
285,29,04,07,77
286,28,05,07,77
287,26,06,06,77
288,34,06,07,76
289,23,05,04,76
290,16,05,04,75
291,28,04,03,75
292,32,06,04,74
293,29,07,04,74
294,18,06,04,73
295,18,06,05,73
296,11,06,04,73
297,34,06,04,72
298,22,06,04,72
299,19,06,03,71
