time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
236,56,83,15,56
237,62,82,16,56
238,64,81,17,56
239,59,79,18,56
240,76,77,16,56
241,80,80,14,56
242,72,79,14,56
243,88,80,15,56
244,75,79,15,56
245,76,79,15,56
246,86,80,16,56
247,72,82,14,56
248,67,82,14,57
249,99,84,17,57
250,89,84,18,57
251,86,84,17,57
252,78,83,17,57
253,76,83,16,57
254,62,82,17,58
255,78,82,17,58
256,80,82,17,58
257,63,82,17,58
258,76,82,17,58
259,85,84,17,59
260,78,85,17,59
261,74,85,17,59
262,77,85,16,59
263,74,85,16,60
264,73,83,15,60
265,74,82,13,60
266,61,82,12,60
267,73,83,11,60
268,73,84,10,61
269,71,85,08,61
270,75,85,08,61
271,67,84,09,61
272,60,83,10,62
273,76,82,09,62
274,81,82,09,62
275,74,82,09,62
276,96,83,12,62
277,83,84,12,63
278,84,86,12,63
279,76,84,08,63
280,69,82,07,63
281,75,81,06,63
282,73,80,06,64
283,73,80,06,64
284,77,81,05,64
285,97,83,08,64
286,77,83,08,65
287,77,84,07,66
288,87,85,08,66
289,57,82,10,67
290,82,83,10,68
291,75,83,10,68
292,81,83,10,69
293,75,83,10,70
294,74,84,10,70
295,67,83,11,71
296,71,84,09,72
297,71,84,10,72
298,77,84,09,73
299,80,85,09,74
