time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
216,31,16,11,86
217,06,14,13,87
218,32,16,13,88
219,23,15,13,90
220,34,17,14,91
221,27,17,14,92
222,31,17,13,93
223,28,18,13,94
224,22,17,13,95
225,26,17,13,97
226,30,17,13,98
227,39,16,10,99
228,31,19,08,98
229,25,19,08,96
230,17,19,08,94
231,17,19,08,92
232,20,18,08,90
233,35,19,09,88
234,26,19,08,86
235,23,20,08,85
236,29,20,08,83
237,16,20,08,81
238,13,19,09,79
239,13,17,10,77
240,26,18,10,75
241,36,19,11,73
242,27,20,09,71
243,33,21,10,70
244,33,23,08,68
245,20,22,08,66
246,12,20,09,64
247,12,21,08,62
248,23,20,08,60
249,25,20,08,58
250,23,19,07,56
251,11,17,08,55
252,23,16,08,53
253,18,15,08,51
254,23,15,08,49
255,16,14,08,47
256,23,13,08,45
257,18,11,06,43
258,10,09,07,41
259,23,09,06,40
260,18,09,06,38
261,25,10,06,36
262,27,10,06,34
263,20,09,05,32
264,33,10,06,31
265,22,10,06,30
266,20,09,05,29
267,35,11,07,28
268,06,10,08,28
269,36,12,09,27
270,36,13,10,26
271,07,10,11,25
272,24,10,11,24
273,22,09,10,23
274,12,07,09,22
275,10,06,10,21
276,23,07,09,20
277,17,07,09,20
278,18,07,09,19
279,27,07,09,18
280,17,06,09,17
281,12,06,09,16
282,14,05,09,15
283,16,05,09,14
284,99,13,42,13
285,63,18,47,12
286,82,25,58,12
287,83,31,67,11
288,87,40,75,10
289,65,44,77,09
290,79,51,82,08
291,76,56,86,07
292,66,60,87,06
293,60,65,88,05
294,77,69,91,04
295,84,76,94,04
296,80,82,96,03
297,64,85,96,02
298,96,95,98,01
299,76,99,99,00
