time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
192,80,81,13,67
193,65,79,13,67
194,84,81,13,67
195,77,80,13,67
196,81,80,12,67
197,79,82,11,67
198,96,84,14,67
199,89,85,15,67
200,77,85,15,67
201,73,85,15,67
202,71,84,15,66
203,77,83,14,66
204,79,85,13,66
205,87,86,14,66
206,82,87,14,66
207,65,85,14,66
208,78,85,14,66
209,87,85,14,66
210,66,83,14,66
211,75,82,14,66
212,67,79,13,66
213,60,79,13,66
214,78,79,13,66
215,75,81,09,66
216,86,82,10,66
217,68,83,09,66
218,79,84,09,66
219,74,85,08,66
220,66,85,08,66
221,87,87,09,65
222,70,86,09,65
223,71,86,08,65
224,83,86,08,65
225,70,85,08,65
226,76,85,08,65
227,77,85,08,65
228,85,83,06,65
229,69,81,04,66
230,83,82,05,67
231,69,81,05,68
232,80,82,05,69
233,75,82,05,70
234,61,80,07,71
235,88,80,07,72
236,68,78,07,72
237,71,79,06,73
238,74,79,06,74
239,66,76,06,75
240,85,79,06,76
241,76,79,06,77
242,93,82,08,78
243,69,83,06,79
244,73,82,06,80
245,67,81,07,81
246,80,81,06,82
247,80,82,06,83
248,75,81,06,84
249,66,80,07,85
250,80,82,06,86
251,65,80,06,87
252,89,82,07,88
253,78,83,07,89
254,84,83,07,90
255,66,82,08,90
256,67,81,08,91
257,76,81,08,92
258,95,82,10,93
259,73,83,10,94
260,68,81,10,95
261,78,82,10,96
262,70,81,10,97
263,74,81,10,98
264,55,80,11,99
265,82,79,10,97
266,68,79,10,94
267,90,82,12,91
268,72,81,12,88
269,79,83,11,85
270,75,82,11,82
271,81,82,11,80
272,59,78,11,77
273,70,78,11,74
274,65,78,11,71
275,87,80,12,68
276,89,81,13,65
277,87,81,14,62
278,75,81,14,60
279,79,83,13,57
280,85,83,13,54
281,13,77,33,51
282,08,68,47,48
283,14,61,57,45
284,06,52,67,43
285,26,48,71,40
286,02,40,80,37
287,11,33,85,34
288,11,23,88,31
289,00,15,94,28
290,09,08,98,26
291,23,02,98,23
292,59,01,98,20
293,71,01,98,17
294,79,03,99,14
295,65,02,98,11
296,68,02,98,09
297,85,01,97,06
298,67,00,97,03
299,74,00,96,00
