time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
119,17,62,71,01
120,08,53,78,00
121,12,44,82,00
122,15,38,86,02
123,14,31,90,04
124,17,22,90,05
125,00,12,94,07
126,12,05,96,09
127,74,07,97,10
128,78,08,98,12
129,69,09,99,14
130,72,08,97,16
131,87,08,98,17
132,79,09,99,19
133,63,10,99,21
134,82,09,98,22
135,57,04,94,24
136,63,03,93,26
137,70,03,93,28
138,85,04,94,29
139,79,05,95,31
140,63,05,95,33
141,79,04,94,34
142,70,04,94,36
143,66,02,93,38
144,68,00,90,40
145,78,05,92,41
146,89,15,91,43
147,41,19,87,45
148,77,27,82,46
149,75,34,79,48
150,78,42,74,50
151,82,51,69,52
152,82,59,64,53
153,75,66,56,55
154,67,72,48,57
155,86,82,31,58
156,75,89,12,60
157,80,90,13,61
158,75,90,12,61
159,68,90,12,61
160,75,90,12,61
161,72,88,11,62
162,89,89,13,62
163,70,90,12,62
164,63,88,12,62
165,74,90,11,62
166,58,89,11,62
167,73,90,11,63
168,69,88,11,63
169,82,88,11,63
170,80,90,10,63
171,73,90,10,63
172,72,90,10,63
173,86,92,11,64
174,71,93,11,64
175,79,93,11,64
176,78,91,09,64
177,78,96,00,64
178,76,96,00,64
179,70,95,00,65
180,70,94,00,65
181,87,95,01,65
182,89,96,03,65
183,92,98,05,65
184,66,98,05,65
185,50,93,09,66
186,74,93,09,66
187,60,91,10,66
188,61,89,11,66
189,93,92,13,66
190,73,92,13,66
191,70,92,13,67
192,67,89,12,67
193,84,91,13,67
194,79,93,12,67
195,60,91,13,68
196,86,94,12,68
197,64,93,13,68
198,69,93,13,69
199,74,92,13,69
200,75,92,12,69
201,71,91,13,70
202,61,90,14,70
203,81,89,13,70
204,77,90,13,70
205,60,88,14,71
206,60,86,15,71
207,78,86,15,71
208,56,83,16,72
209,67,83,16,72
210,95,86,19,72
211,73,84,18,73
212,86,84,17,73
213,63,80,16,73
214,51,79,18,74
215,63,80,16,74
216,99,83,20,74
217,81,86,19,75
218,61,86,19,75
219,77,84,17,75
220,64,83,17,76
221,90,85,19,76
222,75,86,19,76
223,79,85,19,77
224,73,85,18,77
225,74,86,18,77
226,59,83,18,78
227,74,84,17,78
228,88,87,19,78
229,89,88,20,79
230,77,89,20,79
231,83,90,20,80
232,69,91,20,80
233,84,91,20,81
234,66,90,20,82
235,80,92,19,82
236,74,94,18,83
237,88,95,19,83
238,67,97,17,84
239,73,97,17,85
240,82,96,15,85
241,64,95,16,86
242,80,94,15,86
243,72,95,14,87
244,70,97,11,87
245,72,98,10,88
246,88,97,07,89
247,83,97,07,89
248,67,98,06,90
249,72,97,06,90
250,76,99,05,91
251,83,98,04,91
252,76,98,04,92
253,77,98,04,93
254,69,97,04,93
255,79,98,04,94
256,67,99,02,94
257,72,99,02,95
258,79,98,01,96
259,60,94,02,96
260,73,94,02,97
261,73,93,01,97
262,77,94,01,98
263,65,91,01,98
264,84,93,01,99
265,60,91,02,98
266,62,90,04,97
267,80,89,02,95
268,80,90,02,94
269,94,93,05,93
270,78,92,05,92
271,74,94,04,90
272,76,93,04,89
273,56,91,07,88
274,54,89,09,87
275,61,88,10,85
276,76,86,09,84
277,77,86,08,83
278,78,87,08,82
279,72,87,08,80
280,71,86,08,79
281,73,85,08,78
282,63,84,08,77
283,64,82,08,75
284,67,82,08,74
285,73,81,08,73
286,64,81,08,72
287,78,82,09,70
288,74,81,08,69
289,83,84,08,68
290,66,83,08,67
291,68,82,09,66
292,59,80,09,64
293,71,81,09,63
294,65,79,08,62
295,60,79,08,61
296,80,81,08,59
297,76,80,08,58
298,70,79,07,57
299,90,79,06,56
