time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
137,80,69,09,60
138,74,69,09,59
139,80,72,08,59
140,75,73,07,58
141,92,76,10,57
142,85,76,10,57
143,76,78,10,56
144,92,79,11,56
145,78,81,11,55
146,88,83,12,54
147,65,80,12,54
148,62,77,13,53
149,81,78,13,53
150,95,80,16,52
151,67,79,16,51
152,73,81,15,51
153,73,83,13,50
154,89,84,14,50
155,91,85,15,49
156,72,85,16,48
157,76,85,15,48
158,73,83,14,47
159,73,83,14,46
160,75,83,14,46
161,73,86,12,45
162,70,85,12,45
163,60,83,14,44
164,67,84,13,43
165,81,86,13,43
166,61,84,14,42
167,63,81,15,42
168,69,80,16,41
169,72,79,16,40
170,62,77,17,40
171,62,72,16,39
172,62,69,16,38
173,79,69,16,38
174,84,68,15,37
175,54,65,17,38
176,71,62,15,40
177,75,64,15,41
178,72,65,14,43
179,86,66,15,45
180,86,65,13,47
181,86,68,14,48
182,80,69,14,50
183,77,69,14,52
184,81,68,13,54
185,77,66,11,55
186,73,66,11,57
187,72,65,10,59
188,79,66,11,61
189,78,67,11,62
190,71,66,11,64
191,82,68,11,66
192,73,68,11,68
193,86,72,11,69
194,69,72,11,71
195,70,71,11,73
196,67,72,10,74
197,82,75,09,76
198,69,75,09,78
199,77,75,09,80
200,77,78,08,81
201,66,78,07,83
202,72,80,06,85
203,69,78,06,87
204,68,76,05,88
205,87,81,03,90
206,77,82,02,92
207,69,81,03,94
208,71,81,03,95
209,81,80,02,97
210,77,78,01,99
211,74,77,00,99
212,83,77,00,99
213,80,77,01,98
214,57,74,03,98
215,89,76,05,97
216,69,75,06,97
217,71,75,06,97
218,80,75,06,96
219,64,73,06,96
220,71,73,06,95
221,63,70,07,95
222,78,71,07,95
223,61,67,07,94
224,63,66,08,94
225,59,65,09,94
226,77,66,09,93
227,84,66,10,93
228,73,67,09,92
229,80,68,10,92
230,77,68,10,92
231,81,70,10,91
232,64,69,10,91
233,72,69,10,90
234,83,71,11,90
235,61,67,10,90
236,78,67,10,89
237,83,70,11,89
238,80,71,11,88
239,63,68,12,88
240,75,68,11,88
241,80,69,12,87
242,67,67,11,87
243,66,65,11,87
244,81,68,10,86
245,79,67,08,86
246,61,65,09,85
247,82,67,10,85
248,92,69,12,86
249,72,70,12,86
250,81,71,12,86
251,79,74,11,87
252,85,75,12,87
253,67,76,11,87
254,66,76,11,87
255,76,79,09,88
256,71,78,09,88
257,83,78,09,88
258,64,76,10,88
259,89,78,11,89
260,68,76,11,89
261,73,75,11,89
262,74,77,10,89
263,67,76,10,90
264,67,74,10,90
265,70,75,09,90
266,58,72,11,90
267,77,71,11,91
268,80,71,11,91
269,67,71,10,91
270,78,72,10,91
271,89,73,12,92
272,76,75,11,92
273,62,74,12,92
274,79,74,12,92
275,85,75,12,93
276,65,75,12,93
277,87,76,12,93
278,87,75,11,94
279,74,75,11,94
280,75,75,11,94
281,76,74,11,94
282,83,74,10,95
283,79,75,10,94
284,69,76,10,94
285,88,78,11,94
286,73,78,11,93
287,79,78,11,93
288,78,80,10,93
289,61,75,10,92
290,77,77,09,92
291,75,77,09,92
292,79,78,09,92
293,73,79,09,91
294,95,83,11,91
295,77,84,11,91
296,60,84,10,90
297,64,82,11,90
298,68,81,12,90
299,84,83,12,89
