time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
155,44,31,20,59
156,19,31,20,61
157,37,33,20,62
158,12,31,22,64
159,31,34,21,66
160,26,33,21,67
161,37,39,20,69
162,26,41,20,71
163,27,43,19,72
164,27,42,19,74
165,13,35,20,76
166,03,27,24,77
167,24,24,24,79
168,34,19,19,80
169,24,14,15,80
170,34,15,16,80
171,31,18,16,80
172,39,19,17,80
173,24,18,17,80
174,16,16,18,80
175,29,21,16,80
176,28,22,16,80
177,03,19,20,80
178,16,14,19,81
179,24,18,17,81
180,41,22,19,81
181,30,24,19,81
182,19,21,19,81
183,25,22,19,81
184,43,27,22,81
185,28,23,19,81
186,15,22,19,81
187,30,20,18,81
188,20,22,17,81
189,20,19,17,81
190,25,19,17,82
191,28,16,16,82
192,24,16,16,82
193,30,17,16,82
194,18,14,16,82
195,37,21,16,82
196,30,28,11,82
197,28,29,11,82
198,38,30,12,82
199,29,31,12,82
200,37,32,13,82
201,47,37,17,82
202,09,29,18,82
203,41,34,20,83
204,19,34,19,82
205,34,36,20,81
206,36,38,20,80
207,33,46,15,79
208,32,51,14,78
209,28,52,13,78
210,15,45,13,77
211,32,46,14,76
212,26,48,13,75
213,22,47,13,74
214,25,42,11,73
215,33,43,11,72
216,14,43,12,71
217,18,40,13,71
218,22,40,12,70
219,23,41,12,69
220,21,40,12,68
221,26,39,13,67
222,34,42,13,66
223,20,39,13,65
224,17,39,13,64
225,26,36,12,64
226,31,36,13,63
227,30,37,13,62
228,31,35,12,61
229,38,37,13,60
230,18,32,13,59
231,26,26,08,58
232,28,32,04,57
233,31,29,02,56
234,26,31,01,56
235,16,26,02,55
236,20,22,01,54
237,29,20,00,53
238,08,14,03,52
239,09,08,06,51
240,32,13,06,51
241,27,11,05,51
242,39,15,07,50
243,23,15,07,50
244,38,19,09,50
245,37,20,10,49
246,18,21,09,49
247,22,22,09,49
248,28,24,09,49
249,35,27,09,48
250,32,30,09,48
251,23,29,09,48
252,24,26,09,48
253,39,31,10,47
254,20,32,10,47
255,13,29,12,47
256,21,26,12,47
257,10,21,14,46
258,30,20,14,46
259,37,20,14,46
260,23,21,13,45
261,27,22,13,45
262,30,22,13,45
263,24,20,13,45
264,27,21,13,44
265,19,21,13,44
266,23,22,13,44
267,33,23,13,44
268,33,30,10,43
269,26,35,07,43
270,25,33,06,43
271,28,33,06,43
272,37,33,06,42
273,22,32,06,42
274,14,26,06,42
275,03,17,10,41
276,23,18,09,40
277,23,18,09,38
278,24,17,09,36
279,97,34,46,35
280,85,49,62,33
281,99,69,82,31
282,77,84,89,29
283,76,94,95,28
284,26,95,95,26
285,21,98,94,24
286,21,98,94,23
287,15,99,93,21
288,21,96,93,19
289,16,91,95,17
290,01,85,98,16
291,21,83,98,14
292,17,79,99,12
293,34,82,99,10
294,29,83,99,09
295,34,87,98,07
296,20,86,98,05
297,26,84,98,03
298,21,81,99,02
299,29,81,99,00
