time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
103,25,04,07,88
104,35,05,08,89
105,23,06,08,89
106,12,06,09,90
107,32,07,09,90
108,30,10,05,91
109,24,10,05,91
110,19,10,05,92
111,13,09,06,92
112,28,09,06,93
113,15,07,05,93
114,27,07,05,93
115,19,08,05,94
116,29,09,05,94
117,35,12,03,95
118,40,14,04,95
119,31,15,04,96
120,10,14,05,96
121,42,15,07,97
122,25,14,06,97
123,34,16,06,98
124,28,15,05,98
125,26,15,05,99
126,38,17,06,99
127,13,15,08,99
128,14,14,09,98
129,44,16,11,97
130,14,16,12,97
131,27,17,10,96
132,26,16,09,95
133,45,18,11,94
134,24,16,11,93
135,30,17,11,93
136,31,19,09,92
137,14,17,10,91
138,19,16,11,90
139,13,15,12,89
140,29,16,11,89
141,08,16,13,88
142,22,15,13,87
143,24,16,12,86
144,17,15,12,86
145,51,18,16,85
146,12,16,18,84
147,08,14,19,83
148,22,12,18,82
149,29,12,18,82
150,44,15,18,81
151,32,14,17,80
152,17,14,17,79
153,18,12,17,79
154,45,14,19,78
155,19,13,20,77
156,14,11,19,76
157,10,10,20,75
158,17,11,20,75
159,25,09,17,74
160,31,10,17,73
161,34,11,17,72
162,39,12,19,72
163,22,10,16,71
164,24,10,16,71
165,23,09,16,71
166,27,09,15,72
167,21,10,15,72
168,28,10,15,72
169,06,10,16,72
170,20,09,16,72
171,32,11,15,72
172,31,12,15,72
173,31,13,15,72
174,12,12,16,72
175,16,09,12,72
176,23,10,11,72
177,11,10,10,72
178,18,10,10,73
179,32,10,10,73
180,30,09,07,73
181,28,08,07,73
182,38,10,08,73
183,29,11,08,73
184,11,08,06,73
185,24,08,06,73
186,15,08,06,73
187,25,10,04,73
188,30,11,04,73
189,25,11,04,73
190,43,12,06,74
191,24,11,06,74
192,23,10,04,74
193,28,10,04,74
194,20,10,04,74
195,29,11,04,74
196,21,10,04,74
197,23,10,04,74
198,30,10,04,74
199,18,11,02,74
200,27,12,01,73
201,39,13,03,72
202,21,12,03,71
203,17,11,03,70
204,38,13,03,69
205,39,15,04,68
206,25,16,04,67
207,29,17,02,66
208,10,17,03,66
209,29,16,03,65
210,19,15,04,64
211,41,17,05,63
212,22,15,04,62
213,19,14,05,61
214,32,16,03,60
215,14,15,04,59
216,38,18,04,58
217,23,17,04,57
218,20,16,05,57
219,40,18,06,56
220,17,15,04,55
221,32,16,05,54
222,42,18,07,53
223,28,18,07,52
224,38,20,07,51
225,18,19,08,50
226,22,19,08,49
227,24,19,08,48
228,48,21,11,48
229,30,22,10,47
230,20,21,11,46
231,34,21,10,45
232,33,22,10,44
233,30,23,09,43
234,23,22,08,42
235,28,21,07,41
236,26,21,07,40
237,86,26,28,39
238,95,35,44,37
239,80,40,52,36
240,88,47,61,35
241,74,50,65,34
242,99,57,75,33
243,79,63,78,32
244,63,66,79,30
245,91,74,82,29
246,73,77,84,28
247,81,83,85,27
248,84,89,86,26
249,85,94,88,25
250,69,99,85,23
251,23,98,87,22
252,16,96,90,21
253,25,95,90,20
254,11,93,94,19
255,39,95,91,18
256,23,95,91,16
257,13,94,93,15
258,16,90,96,14
259,22,90,97,13
260,44,92,95,12
261,32,92,95,11
262,36,92,95,09
263,13,90,97,08
264,20,90,98,07
265,24,90,98,06
266,19,89,99,05
267,15,82,99,04
268,16,74,96,02
269,33,70,93,01
270,28,64,89,00
271,10,57,89,02
272,24,50,80,04
273,27,45,75,06
274,29,42,73,08
275,23,35,64,10
276,06,28,60,12
277,37,24,51,14
278,27,18,38,16
279,26,13,21,17
280,33,09,08,19
281,35,10,09,21
282,20,11,09,23
283,24,11,09,25
284,08,10,10,27
285,40,10,10,29
286,35,12,11,31
287,29,13,10,33
288,35,15,10,35
289,14,14,11,37
290,26,12,08,39
291,26,12,07,41
292,23,11,06,43
293,30,12,05,45
294,30,13,05,47
295,24,13,05,49
296,19,13,05,51
297,24,14,05,53
298,35,16,04,55
299,30,16,04,57
