time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
178,87,68,19,73
179,81,66,18,74
180,70,62,18,75
181,65,58,19,75
182,73,56,18,76
183,72,56,18,77
184,78,54,17,77
185,77,57,16,78
186,78,61,14,78
187,53,55,20,79
188,79,54,19,80
189,66,54,19,80
190,63,50,21,81
191,75,49,20,81
192,68,43,18,81
193,93,47,22,81
194,75,48,21,80
195,89,52,24,80
196,53,44,27,79
197,79,42,27,79
198,75,42,26,78
199,62,42,26,78
200,72,39,25,77
201,82,43,26,76
202,64,43,25,76
203,75,47,24,75
204,80,48,24,75
205,78,51,23,74
206,72,50,23,74
207,80,49,23,73
208,72,45,21,73
209,87,47,22,72
210,69,46,22,72
211,78,50,22,71
212,77,52,22,71
213,70,51,22,70
214,85,53,23,70
215,76,53,23,69
216,71,51,23,69
217,70,56,18,68
218,76,55,18,68
219,78,58,17,67
220,96,67,20,67
221,67,65,21,66
222,73,67,20,66
223,73,61,17,65
224,77,62,17,65
225,83,60,15,64
226,88,70,11,63
227,89,73,13,63
228,95,78,17,61
229,80,84,14,60
230,75,84,13,58
231,73,82,13,56
232,73,84,11,54
233,45,76,23,53
234,30,62,42,51
235,25,47,59,49
236,00,27,88,47
237,29,12,95,46
238,68,11,95,44
239,76,08,94,42
240,66,07,94,40
241,89,10,95,39
242,85,12,96,37
243,67,11,96,35
244,73,08,95,33
245,87,11,97,32
246,76,12,97,30
247,74,14,97,28
248,70,12,97,26
249,93,16,99,25
250,67,08,96,23
251,79,11,96,21
252,91,16,98,19
253,77,18,98,18
254,85,20,99,16
255,68,16,98,14
256,86,15,98,12
257,67,09,96,11
258,67,01,93,09
259,87,03,94,07
260,73,02,94,05
261,74,02,94,04
262,64,00,94,02
263,79,10,92,00
264,69,21,84,02
265,77,35,73,05
266,82,59,38,08
267,79,73,18,10
268,84,77,17,13
269,72,76,17,15
270,75,79,16,18
271,83,77,15,21
272,72,73,14,23
273,81,77,13,26
274,77,78,13,29
275,79,76,12,31
276,85,79,12,34
277,76,79,12,37
278,74,81,12,39
279,73,75,08,42
280,77,77,07,45
281,82,78,07,47
282,73,73,04,50
283,75,73,05,53
284,80,71,03,55
285,82,75,03,58
286,89,76,04,60
287,73,78,02,63
288,79,81,00,66
289,86,81,00,68
290,91,86,03,71
291,75,86,02,74
292,64,87,02,76
293,94,91,06,79
294,85,95,05,82
295,78,95,05,84
296,87,97,06,87
297,80,97,06,90
298,91,99,08,92
299,72,99,08,95
