time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
125,19,10,10,70
126,21,10,10,71
127,35,11,11,71
128,23,11,11,71
129,23,11,11,71
130,29,12,11,71
131,30,13,11,72
132,09,11,12,72
133,12,10,13,72
134,28,11,13,72
135,22,11,13,72
136,06,08,13,72
137,16,05,09,72
138,24,03,03,72
139,11,02,04,72
140,12,02,04,73
141,34,03,05,73
142,16,04,04,73
143,33,06,04,73
144,18,06,04,73
145,23,06,04,73
146,31,05,03,73
147,25,05,03,73
148,23,05,03,73
149,26,06,03,74
150,12,05,04,74
151,25,06,04,74
152,17,05,04,74
153,36,06,06,74
154,34,08,06,74
155,36,10,07,74
156,24,10,07,74
157,19,08,06,74
158,16,08,07,74
159,21,07,07,75
160,15,06,07,75
161,12,04,07,75
162,29,06,06,75
163,26,08,05,75
164,38,09,07,76
165,23,09,07,77
166,08,09,06,77
167,32,10,07,78
168,30,11,07,79
169,18,12,06,79
170,41,15,07,80
171,23,14,06,81
172,00,12,10,81
173,21,11,09,82
174,19,11,09,83
175,21,11,09,83
176,28,11,09,84
177,08,09,11,85
178,29,10,11,85
179,33,10,11,86
180,12,10,11,87
181,07,09,13,87
182,33,10,13,88
183,06,07,14,89
184,35,07,14,89
185,23,06,13,90
186,06,04,15,91
187,15,04,15,92
188,30,05,15,92
189,32,06,16,93
190,25,07,15,94
191,24,09,15,94
192,08,06,16,95
193,16,05,16,96
194,15,03,14,96
195,31,04,15,97
196,19,05,14,98
197,15,03,13,98
198,23,03,13,99
199,18,03,13,99
200,15,00,10,99
201,33,01,12,99
202,22,03,09,99
203,23,03,09,98
204,04,02,11,98
205,27,02,11,98
206,32,03,12,98
207,25,04,11,98
208,22,04,10,98
209,37,04,11,97
210,10,04,11,97
211,22,06,10,97
212,19,04,09,97
213,36,07,09,97
214,25,06,07,97
215,16,05,08,96
216,25,07,06,96
217,23,08,05,96
218,25,08,05,96
219,15,06,05,96
220,22,06,04,96
221,29,06,05,96
222,07,06,05,95
223,25,07,05,95
224,28,08,05,95
225,30,08,05,95
226,26,09,05,95
227,31,11,05,95
228,29,11,05,94
229,19,11,05,94
230,20,12,04,94
231,07,09,05,94
232,10,08,07,94
233,18,07,07,94
234,14,08,05,94
235,23,08,05,93
236,23,07,04,93
237,23,07,04,93
238,28,07,04,93
239,33,07,03,93
240,29,09,02,92
241,11,08,03,92
242,43,10,07,92
243,27,09,06,92
244,07,08,07,92
245,15,07,07,92
246,24,07,07,91
247,13,06,08,91
248,17,06,08,91
249,29,07,08,91
250,22,07,08,91
251,06,05,09,90
252,26,07,08,90
253,06,05,10,90
254,34,05,10,90
255,28,05,10,90
256,30,05,10,90
257,30,05,10,89
258,10,03,11,89
259,10,03,11,89
260,33,04,12,89
261,22,05,11,89
262,18,06,10,88
263,13,06,11,88
264,37,08,12,88
265,38,09,13,88
266,19,09,13,88
267,17,08,13,88
268,10,07,14,87
269,22,06,13,87
270,18,05,13,87
271,30,06,13,87
272,21,04,10,86
273,31,05,10,86
274,42,08,11,85
275,23,09,11,85
276,36,10,12,84
277,27,11,12,84
278,17,11,12,83
279,19,10,11,83
280,22,10,11,83
281,18,12,10,82
282,27,12,10,82
283,37,15,09,81
284,27,14,08,81
285,25,14,08,80
286,40,15,09,80
287,17,13,10,79
288,29,15,08,79
289,30,17,07,79
290,21,16,06,78
291,27,17,06,78
292,23,17,06,77
293,19,18,05,77
294,32,17,04,76
295,00,14,08,76
296,10,13,09,75
297,17,13,09,75
298,36,15,08,75
299,22,15,09,74
