time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
154,99,93,20,85
155,59,92,21,85
156,73,93,20,84
157,76,93,20,83
158,62,93,16,83
159,83,94,17,82
160,76,94,17,81
161,70,94,17,81
162,66,94,17,80
163,93,95,20,79
164,87,96,21,79
165,86,97,21,78
166,77,98,20,77
167,69,97,20,77
168,63,97,18,76
169,72,97,18,75
170,82,97,18,75
171,96,98,21,76
172,59,97,22,76
173,80,98,21,76
174,78,98,21,77
175,85,99,21,77
176,51,98,25,77
177,51,96,28,78
178,71,96,28,78
179,61,95,28,78
180,67,95,28,79
181,68,95,27,79
182,68,95,27,80
183,72,95,27,80
184,55,93,24,80
185,81,94,24,81
186,64,94,24,81
187,70,93,24,81
188,61,93,24,82
189,69,92,23,82
190,74,92,23,82
191,65,92,24,83
192,69,92,24,83
193,78,91,21,84
194,77,91,19,84
195,64,90,18,84
196,74,89,17,85
197,59,89,18,85
198,68,89,18,85
199,73,89,18,86
200,61,88,17,86
201,80,87,12,87
202,74,88,12,87
203,89,88,14,87
204,75,88,13,88
205,62,87,11,88
206,61,87,09,88
207,57,88,07,87
208,70,88,07,87
209,67,88,07,86
210,73,88,07,85
211,73,89,07,85
212,60,88,08,84
213,57,87,09,84
214,74,88,07,83
215,76,88,06,83
216,55,88,08,82
217,68,88,08,81
218,64,88,08,81
219,76,88,08,80
220,70,88,08,80
221,73,88,08,79
222,72,88,08,78
223,60,87,08,78
224,74,87,07,77
225,76,88,08,77
226,71,88,08,76
227,64,88,07,76
228,69,88,07,75
229,82,89,08,74
230,73,89,08,74
231,87,90,10,73
232,72,90,10,73
233,83,89,08,72
234,72,89,08,72
235,76,90,07,71
236,90,91,10,70
237,72,92,08,70
238,80,93,09,69
239,67,93,09,69
240,82,93,10,68
241,87,94,12,68
242,74,95,10,66
243,69,96,08,64
244,67,95,08,62
245,71,95,08,60
246,58,95,07,58
247,61,95,08,56
248,83,96,08,55
249,56,95,11,53
250,78,95,11,51
251,76,95,11,49
252,77,95,11,47
253,72,96,09,45
254,77,96,10,43
255,08,93,37,41
256,26,90,47,40
257,20,88,58,38
258,22,85,66,36
259,22,82,72,34
260,26,79,76,32
261,18,75,80,30
262,17,72,86,28
263,01,67,93,26
264,38,66,94,25
265,05,62,99,23
266,26,58,97,21
267,23,55,98,19
268,15,52,98,17
269,30,50,98,15
270,33,47,95,13
271,05,42,93,11
272,07,38,93,09
273,14,35,92,08
274,18,33,91,06
275,15,29,88,04
276,17,27,88,02
277,21,25,85,00
278,00,20,80,00
279,24,18,77,00
280,14,15,69,00
281,30,12,60,00
282,14,09,48,01
283,09,05,36,01
284,15,02,14,01
285,02,01,16,01
286,14,01,15,01
287,30,01,16,01
288,22,01,16,01
289,14,01,16,01
290,12,00,16,02
291,47,02,22,02
292,31,02,23,02
293,10,03,22,02
294,20,02,19,02
295,21,03,18,02
296,12,02,17,02
297,29,02,18,02
298,21,03,18,03
299,15,02,17,03
