time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
105,85,97,15,12
106,89,98,14,13
107,90,98,14,15
108,19,94,38,16
109,41,92,45,18
110,27,88,54,19
111,18,84,65,21
112,39,81,69,22
113,35,79,74,24
114,21,75,80,25
115,43,72,80,27
116,21,70,86,28
117,28,67,89,30
118,26,64,93,31
119,33,62,95,33
120,38,59,94,34
121,12,55,97,36
122,38,52,96,37
123,22,49,99,39
124,25,46,99,40
125,20,43,99,42
126,28,40,99,43
127,20,36,97,45
128,35,33,89,46
129,31,30,87,48
130,35,27,81,49
131,36,25,77,50
132,42,22,70,52
133,23,20,67,53
134,29,17,59,55
135,26,13,49,56
136,14,09,35,57
137,27,05,10,58
138,35,06,10,59
139,32,06,09,60
140,22,05,09,60
141,34,06,08,61
142,32,06,07,62
143,44,06,09,63
144,27,07,09,64
145,18,05,08,65
146,24,05,08,66
147,23,05,08,67
148,44,06,10,68
149,28,06,10,68
150,29,05,09,69
151,41,07,08,70
152,29,07,07,71
153,30,07,07,72
154,41,08,08,73
155,23,08,07,74
156,29,08,07,75
157,34,09,06,75
158,29,09,06,76
159,32,09,06,77
160,20,08,07,78
161,38,08,07,79
162,33,07,06,80
163,24,07,06,81
164,33,08,06,82
165,17,07,07,82
166,43,09,06,83
167,32,09,06,84
168,24,08,06,85
169,11,07,10,86
170,31,08,10,87
171,33,08,09,87
172,34,08,09,87
173,30,07,07,87
174,23,07,08,87
175,32,07,07,87
176,27,08,06,86
177,37,08,06,86
178,25,07,04,86
179,37,08,05,86
180,43,09,06,86
181,32,08,05,86
182,04,07,11,86
183,29,07,11,85
184,43,07,12,85
185,30,07,11,85
186,33,07,11,85
187,39,08,12,85
188,20,07,13,85
189,24,07,13,85
190,36,08,13,85
191,16,06,14,84
192,31,06,13,84
193,21,06,14,84
194,21,05,14,84
195,28,06,13,84
196,38,06,12,84
197,33,06,12,84
198,26,06,12,83
199,49,08,12,83
200,21,08,13,83
201,29,07,13,83
202,32,07,13,83
203,25,07,13,83
204,30,07,13,83
205,25,07,13,83
206,31,07,13,82
207,50,08,16,83
208,23,08,16,83
209,14,06,17,84
210,28,06,16,84
211,19,05,16,85
212,25,06,12,85
213,22,06,12,86
214,36,05,11,86
215,18,05,12,86
216,33,05,12,87
217,29,04,11,87
218,34,05,11,88
219,19,04,11,88
220,38,05,12,89
221,17,05,11,89
222,32,05,11,90
223,24,05,11,90
224,30,05,11,91
225,27,05,11,91
226,16,04,11,92
227,30,04,11,92
228,24,04,11,92
229,21,02,07,93
230,23,02,07,93
231,23,02,07,94
232,20,01,07,94
233,31,02,07,95
234,37,02,08,95
235,23,02,08,96
236,22,02,08,96
237,23,00,02,97
238,31,00,02,97
239,31,01,01,98
240,23,01,01,98
241,27,02,00,99
242,17,01,01,99
243,40,02,03,99
244,26,02,02,99
245,39,03,03,99
246,29,02,02,99
247,26,02,02,99
248,27,02,02,99
249,16,02,02,99
250,26,01,00,99
251,35,02,00,98
252,23,01,00,98
253,28,02,00,98
254,30,02,00,98
255,35,02,01,98
256,19,02,00,98
257,38,03,02,98
258,31,03,02,98
259,29,04,01,98
260,36,04,02,98
261,25,04,02,98
262,29,05,01,98
263,42,06,03,98
264,13,04,05,98
265,30,05,04,97
266,16,04,05,97
267,30,05,05,97
268,34,05,06,97
269,23,04,06,97
270,30,05,05,97
271,28,05,05,97
272,32,06,04,97
273,30,05,03,97
274,19,05,04,97
275,29,04,03,97
276,37,05,03,97
277,32,05,04,97
278,34,05,04,97
279,28,06,02,96
280,30,06,02,95
281,28,06,01,95
282,39,07,02,94
283,15,06,04,94
284,29,06,04,93
285,31,06,04,93
286,18,06,04,92
287,18,05,05,92
288,21,04,05,91
289,39,05,06,91
290,35,05,06,90
291,41,06,07,89
292,32,06,08,89
293,41,06,07,88
294,20,06,06,88
295,37,07,06,87
296,09,06,09,87
297,31,06,09,86
298,31,06,08,86
299,30,06,08,85
