time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
221,17,02,12,83
222,21,01,11,82
223,22,01,11,82
224,27,01,11,81
225,06,00,13,81
226,38,01,15,80
227,20,02,15,80
228,14,02,15,79
229,11,00,15,79
230,24,00,15,78
231,31,01,15,78
232,36,01,17,77
233,21,01,17,77
234,28,03,15,76
235,31,03,15,76
236,30,04,14,75
237,21,04,13,75
238,21,03,13,74
239,21,03,13,74
240,17,02,12,74
241,21,02,11,73
242,25,02,11,73
243,20,02,11,73
244,13,01,11,72
245,12,00,12,72
246,21,01,11,72
247,27,01,11,71
248,25,02,10,71
249,26,03,10,70
250,29,04,10,70
251,22,04,09,70
252,25,04,09,69
253,19,04,10,69
254,16,03,10,69
255,30,05,07,68
256,22,04,05,68
257,21,04,05,68
258,20,04,04,67
259,22,05,02,67
260,23,05,02,67
261,10,04,03,66
262,30,03,02,66
263,14,03,02,65
264,23,02,02,65
265,25,02,01,65
266,26,02,00,64
267,30,02,01,64
268,12,02,02,64
269,09,01,04,63
270,16,01,04,63
271,23,01,04,63
272,21,01,04,62
273,31,01,05,62
274,28,02,05,62
275,25,03,04,63
276,17,03,04,64
277,27,03,04,64
278,38,04,07,65
279,08,03,09,66
280,25,02,08,66
281,33,03,10,67
282,28,03,10,68
283,29,04,10,68
284,23,04,10,69
285,10,03,11,69
286,37,04,13,70
287,18,04,13,71
288,36,05,14,71
289,26,05,14,72
290,27,05,14,73
291,30,06,13,73
292,25,06,13,74
293,05,06,15,75
294,05,05,18,75
295,28,05,18,76
296,21,05,18,77
297,27,04,17,77
298,18,05,17,78
299,34,06,16,78
