time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
129,63,93,00,63
130,99,97,06,62
131,74,97,06,61
132,61,97,06,61
133,70,97,06,60
134,71,97,06,59
135,70,98,05,59
136,69,96,04,58
137,57,96,05,58
138,78,98,04,57
139,69,99,03,56
140,64,96,02,56
141,68,94,00,55
142,54,92,03,55
143,45,88,08,54
144,53,85,10,53
145,62,83,09,53
146,73,83,09,52
147,85,84,11,51
148,66,83,11,51
149,68,82,10,50
150,65,82,10,50
151,64,82,11,49
152,81,83,11,48
153,80,84,12,48
154,73,85,12,47
155,71,86,11,47
156,63,85,12,46
157,72,84,11,45
158,99,87,17,46
159,74,89,16,46
160,72,85,11,47
161,55,83,12,48
162,71,84,11,49
163,52,82,13,50
164,66,81,13,51
165,68,81,13,51
166,65,80,13,52
167,82,84,14,53
168,69,82,13,54
169,65,82,13,55
170,77,84,13,56
171,75,85,14,56
172,74,87,12,57
173,69,91,08,58
174,52,91,08,59
175,66,91,08,60
176,94,94,12,61
177,76,93,10,61
178,83,95,11,62
179,60,94,12,63
180,68,94,12,64
181,87,97,13,65
182,77,97,13,65
183,70,96,13,66
184,57,94,14,67
185,51,91,16,68
186,76,93,16,69
187,68,92,16,70
188,84,90,12,70
189,61,88,13,71
190,73,88,13,72
191,79,92,11,73
192,64,91,12,74
193,75,94,09,75
194,63,93,09,75
195,72,94,09,75
196,74,95,09,75
197,68,93,08,75
198,66,93,09,75
199,79,95,09,75
200,57,92,10,75
201,73,92,10,75
202,75,92,10,75
203,51,90,13,75
204,80,93,11,75
205,75,95,11,75
206,71,92,07,75
207,63,90,07,75
208,64,87,06,75
209,60,87,06,75
210,57,86,07,75
211,64,83,04,75
212,84,83,05,75
213,84,85,07,75
214,75,88,06,75
215,57,88,05,74
216,73,88,04,74
217,65,88,05,74
218,74,86,03,74
219,61,86,03,74
220,71,86,03,74
221,48,82,06,74
222,67,82,05,74
223,67,81,05,74
224,80,83,06,74
225,75,84,06,74
226,66,83,06,74
227,67,82,06,74
228,70,83,06,74
229,82,83,06,74
230,70,85,05,74
231,50,82,08,74
232,72,82,08,73
233,57,82,06,73
234,58,79,06,72
235,73,79,06,72
236,61,78,06,72
237,87,81,09,71
238,77,83,09,71
239,67,84,09,70
240,65,85,08,70
241,64,85,08,70
242,73,83,06,69
243,74,82,05,69
244,67,81,04,68
245,84,85,05,68
246,84,86,07,68
247,77,88,07,67
248,75,88,07,67
249,62,88,07,66
250,59,86,08,66
251,75,90,04,66
252,55,88,06,65
253,57,87,07,65
254,74,86,07,64
255,58,84,07,64
256,74,85,07,64
257,70,86,07,63
258,68,85,07,63
259,60,82,07,62
260,75,83,07,62
261,63,85,04,62
262,72,85,04,61
263,58,85,04,61
264,82,88,05,60
265,75,88,05,60
266,57,88,05,61
267,80,87,04,62
268,81,87,04,63
269,60,86,05,65
270,62,86,05,66
271,81,88,06,67
272,55,86,08,68
273,83,87,09,69
274,62,86,09,70
275,63,83,08,71
276,79,83,07,73
277,77,83,07,74
278,66,81,06,75
279,73,83,06,76
280,82,86,07,77
281,65,85,07,78
282,58,85,06,79
283,59,86,06,81
284,61,84,06,82
285,64,85,05,83
286,63,83,05,84
287,89,86,09,85
288,65,85,09,86
289,64,86,08,88
290,77,86,08,89
291,72,87,08,90
292,75,88,08,91
293,79,90,08,92
294,76,90,07,93
295,60,88,08,94
296,64,89,07,96
297,83,89,07,97
298,70,87,06,98
299,68,88,06,99
