time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
280,91,95,10,67
281,61,92,13,66
282,79,93,13,65
283,72,93,13,64
284,80,93,12,63
285,68,91,13,62
286,63,88,14,61
287,70,86,14,60
288,72,85,14,59
289,87,86,15,59
290,83,85,15,58
291,73,87,13,57
292,75,86,13,56
293,82,86,13,56
294,78,86,13,57
295,81,88,12,58
296,87,89,12,59
297,67,88,13,59
298,84,89,13,60
299,80,91,11,61
