time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
144,73,65,19,61
145,58,61,19,60
146,68,59,18,59
147,73,60,18,58
148,69,63,15,57
149,65,64,15,56
150,59,65,14,55
151,80,65,15,54
152,72,62,09,53
153,71,59,05,52
154,66,61,03,51
155,65,61,03,50
156,61,60,04,49
157,70,59,02,48
158,64,58,02,47
159,59,56,03,46
160,64,57,02,45
161,66,57,02,44
162,74,56,01,43
163,79,59,03,42
164,82,63,07,41
165,88,69,11,40
166,69,70,11,39
167,62,68,11,38
168,71,69,11,37
169,79,71,12,36
170,87,74,16,36
171,64,75,16,38
172,76,77,16,39
173,72,80,14,40
174,66,78,14,42
175,64,80,13,43
176,62,79,14,44
177,70,78,14,46
178,78,80,14,47
179,68,80,14,48
180,89,86,17,50
181,65,83,16,51
182,66,82,16,52
183,71,82,16,54
184,68,82,16,55
185,79,85,17,56
186,63,86,16,58
187,66,85,17,59
188,72,86,16,60
189,56,86,17,62
190,68,86,17,63
191,74,88,16,64
192,87,91,19,66
193,63,87,19,67
194,68,85,18,68
195,71,81,14,69
196,57,79,16,71
197,69,80,16,72
198,75,81,16,73
199,57,76,17,75
200,60,71,14,76
201,62,71,14,77
202,78,71,14,79
203,65,70,14,80
204,72,71,14,81
205,70,72,14,83
206,64,72,14,83
207,63,71,14,83
208,71,70,13,83
209,64,69,14,83
210,72,65,08,83
211,81,69,10,83
212,71,70,10,82
213,71,70,10,82
214,68,70,10,82
215,89,72,14,82
216,77,75,14,82
217,62,74,15,82
218,65,72,15,82
219,53,72,16,82
220,73,73,16,82
221,72,73,16,82
222,54,66,14,82
223,61,66,15,81
224,67,65,15,81
225,62,64,15,81
226,72,67,14,81
227,71,67,14,81
228,70,66,13,81
229,99,75,22,81
230,54,73,24,81
231,69,75,23,81
232,63,72,23,81
233,74,73,23,81
234,57,70,25,80
235,53,67,27,80
236,68,68,27,80
237,77,70,27,80
238,83,73,29,80
239,73,75,29,80
240,72,75,29,80
241,71,73,28,80
242,74,73,28,80
243,66,72,28,81
244,72,73,28,81
245,62,68,24,82
246,63,65,24,82
247,67,66,24,83
248,64,65,24,83
249,73,69,22,84
250,65,68,21,85
251,51,64,24,85
252,82,69,24,86
253,60,69,24,86
254,68,69,24,87
255,61,69,25,87
256,77,70,25,88
257,55,67,27,88
258,64,65,27,89
259,74,60,17,89
260,59,62,15,90
261,62,60,16,90
262,74,63,16,91
263,81,64,17,91
264,51,63,19,92
265,62,65,17,93
266,67,64,17,93
267,63,62,16,94
268,61,57,14,94
269,68,56,13,95
270,74,57,13,95
271,76,58,14,96
272,73,57,14,96
273,61,56,15,97
274,78,58,16,97
275,80,61,18,98
276,69,62,18,98
277,62,61,18,99
278,80,65,20,98
279,77,65,20,98
280,75,67,21,97
281,62,70,18,96
282,83,70,18,95
283,78,73,18,95
284,80,76,19,94
285,73,78,18,93
286,67,76,18,92
287,77,81,16,92
288,68,81,15,91
289,71,81,15,90
290,74,84,14,89
291,77,87,13,89
292,70,86,13,88
293,71,84,12,87
294,74,89,06,86
295,79,92,05,86
296,97,98,13,85
297,55,96,16,84
298,67,98,14,83
299,76,99,14,83
