time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
271,29,06,14,50
272,20,05,14,49
273,19,00,11,49
274,24,03,10,48
275,26,06,08,48
276,33,11,07,47
277,42,15,10,47
278,20,12,10,46
279,38,13,11,46
280,30,17,10,45
281,42,21,13,45
282,42,22,14,44
283,27,21,14,44
284,27,26,11,43
285,31,27,11,43
286,15,28,09,42
287,16,29,07,42
288,08,26,11,41
289,20,24,12,41
290,09,21,15,40
291,15,18,16,40
292,16,15,17,39
293,28,15,17,39
294,03,12,21,38
295,30,13,21,38
296,29,12,20,37
297,19,11,21,37
298,28,10,20,36
299,29,10,20,36
