time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
183,21,16,16,27
184,28,16,16,27
185,38,22,12,28
186,32,22,12,29
187,34,21,12,29
188,20,20,12,30
189,17,20,11,31
190,19,17,10,31
191,20,18,09,32
192,30,19,09,33
193,23,17,08,34
194,21,15,08,34
195,12,12,09,35
196,33,12,08,36
197,46,16,12,36
198,35,18,12,37
199,28,20,11,38
200,29,19,11,38
201,35,21,11,39
202,39,24,12,40
203,41,28,13,40
204,18,26,13,41
205,26,28,11,42
206,23,29,11,42
207,33,31,11,43
208,30,30,11,44
209,27,28,09,44
210,27,27,09,45
211,23,28,09,46
212,52,33,12,46
213,37,36,12,47
214,33,36,12,48
215,31,35,12,49
216,43,37,13,50
217,35,37,13,51
218,25,38,13,52
219,20,38,12,53
220,16,38,12,53
221,31,40,12,54
222,31,40,12,55
223,29,41,11,56
224,23,41,11,57
225,36,45,08,58
226,26,44,09,59
227,26,41,07,59
228,28,40,07,60
229,26,39,07,61
230,27,39,07,62
231,25,37,07,63
232,42,38,07,64
233,16,34,08,65
234,24,35,07,66
235,13,33,09,66
236,29,34,09,67
237,21,32,09,68
238,12,29,11,69
239,36,31,11,70
240,25,30,11,71
241,24,31,11,72
242,11,24,09,73
243,23,22,08,73
244,21,20,08,74
245,19,18,08,75
246,22,15,05,76
247,16,12,05,77
248,23,12,05,78
249,19,12,05,78
250,37,15,06,79
251,21,14,05,79
252,21,12,05,79
253,21,11,05,80
254,19,11,05,80
255,14,07,04,81
256,34,08,05,81
257,38,10,07,81
258,16,08,07,82
259,10,06,09,82
260,31,06,09,82
261,10,04,11,83
262,21,01,07,83
263,34,04,08,83
264,21,03,08,84
265,12,03,08,84
266,16,01,08,85
267,35,03,10,85
268,11,03,10,85
269,27,02,09,86
270,14,00,09,86
271,34,02,10,86
272,31,05,10,87
273,15,03,10,87
274,19,03,10,88
275,13,02,11,88
276,21,02,11,88
277,12,01,11,89
278,29,02,12,89
279,37,05,13,89
280,28,04,12,90
281,29,05,12,90
282,23,05,12,91
283,36,07,13,91
284,31,09,14,91
285,36,13,14,92
286,09,09,15,92
287,38,09,15,93
288,17,09,15,93
289,39,14,15,94
290,15,11,16,94
291,24,13,14,95
292,41,16,16,95
293,25,15,15,96
294,20,15,15,96
295,29,17,14,97
296,19,18,14,97
297,26,16,13,98
298,14,17,13,98
299,40,19,14,99
