time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
142,25,12,63,19
143,30,10,60,20
144,40,07,48,20
145,24,05,41,21
146,17,01,26,22
147,28,00,25,22
148,60,02,32,23
149,31,03,30,24
150,41,03,30,24
151,34,03,31,24
152,28,04,31,23
153,44,04,32,23
154,17,03,32,23
155,21,04,30,23
156,34,04,30,23
157,39,04,28,22
158,19,03,28,22
159,32,04,28,22
160,49,05,30,22
161,13,04,31,22
162,01,03,34,21
163,09,02,35,21
164,12,00,35,21
165,81,02,46,21
166,78,05,56,21
167,87,09,66,20
168,90,15,73,20
169,71,18,75,20
170,76,21,78,20
171,79,24,82,20
172,85,28,86,19
173,78,31,89,19
174,86,33,93,19
175,71,36,93,19
176,82,40,94,18
177,68,42,94,18
178,76,43,95,18
179,85,46,97,18
180,56,47,96,18
181,84,50,97,17
182,67,52,96,17
183,95,55,99,17
184,84,59,96,17
185,78,62,93,17
186,89,65,92,18
187,84,68,92,20
188,83,71,86,22
189,77,74,83,24
190,79,75,82,26
191,75,79,72,28
192,87,84,55,31
193,83,88,36,33
194,71,91,08,35
195,71,91,09,37
196,89,91,10,39
197,78,91,09,41
198,80,90,08,43
199,73,90,08,45
200,70,90,08,48
201,88,91,09,50
202,85,91,09,52
203,90,91,10,54
204,77,91,10,56
205,90,92,10,58
206,83,92,10,60
207,74,92,09,62
208,65,92,11,65
209,76,91,11,67
210,88,93,06,69
211,81,93,06,71
212,64,92,07,73
213,79,92,05,75
214,85,92,05,77
215,82,92,05,79
216,58,90,08,82
217,83,90,08,84
218,83,90,08,86
219,84,90,08,88
220,85,91,08,90
221,80,91,08,92
222,76,91,08,93
223,91,91,09,93
224,81,92,08,93
225,86,92,08,93
226,88,92,08,93
227,86,93,08,93
228,72,92,09,93
229,72,92,09,93
230,85,93,08,93
231,91,93,08,93
232,77,93,08,93
233,83,93,08,93
234,89,93,08,93
235,89,93,08,93
236,91,94,09,93
237,75,94,09,93
238,88,95,07,93
239,84,95,07,93
240,79,95,06,93
241,92,96,07,93
242,78,96,04,93
243,92,97,05,93
244,79,97,05,93
245,89,97,05,93
246,73,98,00,93
247,72,97,01,93
248,74,97,02,93
249,85,97,02,93
250,81,97,02,93
251,89,97,03,93
252,91,98,03,93
253,69,97,04,93
254,77,97,04,93
255,83,96,04,93
256,78,96,04,93
257,84,96,04,93
258,73,96,04,92
259,73,96,04,90
260,70,95,05,89
261,82,94,04,88
262,83,95,04,87
263,63,94,07,85
264,77,93,07,84
265,67,92,08,83
266,74,91,07,82
267,80,91,06,80
268,77,90,06,79
269,73,90,06,78
270,78,90,06,77
271,82,89,04,76
272,85,89,04,74
273,97,90,06,73
274,96,91,08,72
275,80,90,08,71
276,75,90,07,69
277,82,91,07,68
278,82,91,07,67
279,79,91,06,66
280,83,91,07,64
281,81,90,06,63
282,80,90,04,62
283,84,91,04,61
284,73,90,04,60
285,73,90,04,58
286,85,90,05,57
287,84,90,05,56
288,84,91,04,55
289,88,92,05,53
290,84,93,04,52
291,94,93,06,51
292,83,93,06,50
293,78,94,02,49
294,77,94,02,49
295,73,94,01,50
296,73,94,01,50
297,77,94,01,51
298,87,95,01,52
299,88,96,01,52
