time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
101,14,29,31,87
102,14,28,36,88
103,13,27,39,89
104,13,26,42,91
105,13,25,44,92
106,14,24,45,93
107,14,23,45,94
108,15,22,44,96
109,16,21,42,97
110,18,20,39,98
111,19,19,36,98
112,21,18,31,96
113,23,17,27,95
114,25,17,22,93
115,27,16,17,91
116,29,16,13,89
117,31,16,11,87
118,33,16,10,85
119,35,16,11,83
120,37,16,14,81
121,39,16,18,79
122,41,17,24,77
123,42,18,30,76
124,44,18,36,74
125,45,19,42,72
126,46,20,47,70
127,47,21,52,68
128,48,23,56,66
129,48,24,59,64
130,48,25,62,62
131,48,27,63,60
132,48,28,63,58
133,47,29,62,57
134,46,31,59,55
135,45,32,56,53
136,44,33,52,51
137,43,34,47,49
138,41,35,42,47
139,40,36,36,45
140,38,37,30,43
141,36,38,24,41
142,34,38,18,40
143,32,39,14,38
144,31,39,11,36
145,30,39,09,34
146,28,39,10,32
147,27,39,11,31
148,27,39,14,30
149,26,38,17,29
150,25,38,20,28
151,25,37,24,27
152,25,37,26,26
153,25,36,29,26
154,26,35,30,25
155,26,34,31,24
156,27,34,31,23
157,28,33,30,22
158,30,32,28,22
159,32,32,25,21
160,33,31,22,20
161,35,30,18,19
162,38,30,15,18
163,40,30,12,17
164,42,30,10,17
165,45,30,10,16
166,48,30,12,15
167,50,30,15,14
168,53,30,21,13
169,56,31,28,13
170,58,32,36,12
171,61,33,44,11
172,63,34,53,10
173,65,35,61,09
174,67,37,68,09
175,69,38,76,08
176,71,40,82,07
177,72,42,87,06
178,73,44,92,05
179,74,46,95,04
180,75,48,98,04
181,75,50,99,03
182,76,52,99,02
183,76,54,98,02
184,75,55,95,02
185,75,57,92,03
186,74,59,87,03
187,73,61,82,04
188,72,63,76,04
189,71,64,68,04
190,70,66,61,05
191,69,67,53,05
192,67,68,44,06
193,66,69,36,06
194,65,70,28,07
195,63,71,20,07
196,62,71,14,07
197,61,72,09,08
198,60,72,05,08
199,60,72,03,09
200,59,72,02,09
201,58,72,03,10
202,58,72,05,10
203,57,72,08,10
204,57,71,10,11
205,57,71,12,11
206,58,70,14,12
207,58,70,14,12
208,59,69,14,12
209,60,69,14,13
210,62,68,12,13
211,63,68,10,14
212,65,67,08,14
213,67,67,05,15
214,69,67,02,15
215,71,66,01,15
216,73,66,00,16
217,75,66,01,16
218,77,67,03,17
219,79,67,07,18
220,81,67,12,19
221,83,68,18,20
222,85,69,24,21
223,86,69,30,22
224,88,70,37,23
225,89,71,42,24
226,90,73,48,25
227,91,74,52,26
228,92,75,56,27
229,92,76,59,28
230,92,78,62,29
231,92,79,63,30
232,92,80,63,31
233,91,82,62,32
234,90,83,59,33
235,89,84,56,34
236,88,85,52,35
237,87,87,47,36
238,85,88,42,37
239,84,88,36,38
240,82,89,30,39
241,80,90,24,40
242,78,90,18,41
243,76,91,14,42
244,74,91,11,43
245,73,91,10,44
246,71,91,11,45
247,69,91,13,46
248,68,91,17,47
249,67,90,22,48
250,66,89,27,49
251,65,89,31,50
252,64,88,36,51
253,64,87,39,52
254,64,86,42,53
255,64,85,44,54
256,64,84,45,55
257,65,83,45,56
258,66,82,44,58
259,67,81,42,59
260,68,80,39,60
261,70,79,36,62
262,71,78,31,63
263,73,78,27,64
264,75,77,22,65
265,77,76,17,67
266,79,76,13,68
267,81,76,11,69
268,84,76,10,71
269,86,76,11,72
270,88,76,14,73
271,90,77,18,74
272,91,77,24,76
273,93,78,30,77
274,95,79,36,78
275,96,79,42,80
276,97,80,47,81
277,98,82,52,82
278,98,83,56,84
279,99,84,59,85
280,99,85,62,86
281,99,87,63,87
282,99,88,63,89
283,98,89,62,90
284,97,91,59,91
285,96,92,56,93
286,95,93,52,94
287,93,94,47,95
288,92,95,42,96
289,90,96,36,98
290,88,97,30,99
291,87,98,24,98
292,85,98,18,97
293,83,99,14,96
294,81,99,11,95
295,79,99,10,94
296,78,99,11,93
297,76,99,13,92
298,75,98,17,91
299,73,98,22,90
