time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
219,75,69,14,17
220,77,69,13,18
221,80,69,14,19
222,81,69,18,20
223,83,70,23,21
224,85,70,29,22
225,87,71,35,23
226,88,71,42,25
227,90,72,49,26
228,91,73,55,27
229,91,74,60,28
230,92,76,65,29
231,92,77,68,31
232,93,78,71,32
233,92,79,72,33
234,92,81,72,34
235,91,82,71,35
236,91,83,68,37
237,90,85,65,38
238,88,86,60,39
239,87,87,55,40
240,86,88,49,41
241,84,89,42,43
242,82,90,35,44
243,80,90,29,45
244,79,91,23,46
245,77,91,18,47
246,75,91,14,49
247,73,91,13,50
248,72,91,14,51
249,70,91,17,52
250,69,91,21,53
251,68,90,26,55
252,67,90,32,56
253,66,89,37,57
254,65,88,42,58
255,65,87,46,59
256,65,86,49,61
257,65,85,51,62
258,65,84,52,63
259,66,83,52,64
260,67,82,51,65
261,68,81,49,66
262,69,81,46,67
263,70,80,42,68
264,72,79,37,69
265,74,78,32,70
266,76,78,26,71
267,78,77,21,72
268,80,77,17,73
269,82,77,14,75
270,84,77,13,76
271,86,77,14,77
272,88,77,18,78
273,90,77,23,79
274,92,78,29,80
275,93,78,35,81
276,95,79,42,82
277,96,80,49,83
278,97,81,55,84
279,98,82,60,85
280,98,83,65,86
281,99,85,68,87
282,99,86,71,88
283,99,87,72,89
284,99,88,72,90
285,98,90,71,92
286,97,91,68,93
287,96,92,65,94
288,95,93,60,95
289,94,94,55,96
290,92,95,49,97
291,90,96,42,98
292,89,97,35,99
293,87,98,29,98
294,85,98,23,97
295,83,99,18,97
296,81,99,14,96
297,80,99,13,95
298,78,99,14,94
299,77,99,17,93
