time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
244,73,88,15,38
245,70,88,08,39
246,68,88,04,41
247,66,89,02,42
248,64,88,03,44
249,62,88,07,45
250,60,88,13,46
251,58,87,20,48
252,57,86,28,49
253,56,85,35,50
254,55,84,42,52
255,55,83,48,53
256,55,82,52,55
257,55,81,55,56
258,55,79,57,57
259,56,78,57,58
260,57,76,55,60
261,59,75,52,61
262,60,74,48,62
263,62,73,42,63
264,64,72,35,65
265,67,71,28,66
266,69,70,20,67
267,72,69,13,68
268,74,69,07,69
269,77,68,03,71
270,80,68,02,72
271,82,68,04,73
272,85,69,08,74
273,87,69,15,76
274,89,70,24,77
275,92,71,33,78
276,93,72,42,79
277,95,73,52,81
278,96,74,60,82
279,98,76,68,83
280,98,78,74,84
281,99,79,79,85
282,99,81,82,87
283,99,83,84,88
284,98,85,84,89
285,98,86,82,90
286,97,88,79,92
287,95,90,74,93
288,94,91,68,94
289,92,93,60,95
290,90,94,52,97
291,88,95,42,98
292,86,96,33,99
293,83,97,24,98
294,81,98,15,97
295,79,99,08,96
296,76,99,04,95
297,74,99,02,94
298,72,99,03,93
299,70,99,07,92
