time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
97,39,17,37,86
98,40,18,44,84
99,41,19,51,83
100,42,21,57,82
101,43,22,62,81
102,43,24,66,80
103,43,26,69,79
104,43,27,70,78
105,43,29,70,77
106,42,31,69,76
107,41,33,66,75
108,40,34,62,74
109,39,36,57,73
110,37,37,51,72
111,36,39,44,71
112,34,40,37,70
113,32,41,29,69
114,30,42,22,68
115,28,43,15,67
116,26,43,09,66
117,25,43,06,65
118,23,44,04,64
119,21,43,06,63
120,19,43,09,61
121,18,43,13,60
122,17,42,19,58
123,16,41,25,56
124,15,40,31,54
125,14,39,36,53
126,14,38,41,51
127,14,37,44,49
128,14,36,47,47
129,14,34,48,46
130,15,33,48,44
131,16,31,47,42
132,17,30,44,41
133,18,29,41,39
134,20,28,36,37
135,22,27,31,35
136,23,26,25,34
137,25,25,19,32
138,27,24,13,30
139,30,24,09,28
140,32,24,06,27
141,34,23,04,25
142,36,24,06,23
143,38,24,09,21
144,40,24,15,20
145,42,25,22,18
146,44,26,29,16
147,45,27,37,15
148,47,28,44,13
149,48,30,51,11
150,49,31,57,09
151,49,33,62,08
152,50,34,66,06
153,50,36,69,04
154,50,38,70,02
155,49,40,70,01
156,49,41,69,00
157,48,43,66,00
158,47,45,62,00
159,46,46,57,00
160,44,48,51,00
161,43,49,44,00
162,41,50,37,00
163,39,51,29,00
164,37,52,22,00
165,35,53,15,00
166,33,53,09,00
167,31,54,06,00
168,30,54,04,00
169,28,54,06,00
170,26,54,09,00
171,25,53,13,00
172,24,52,19,00
173,22,52,25,00
174,22,51,31,00
175,21,50,36,00
176,21,48,41,00
177,21,47,44,00
178,21,46,47,00
179,21,45,48,00
180,22,43,48,00
181,23,42,47,00
182,24,40,44,01
183,25,39,41,01
184,27,38,36,01
185,28,37,31,01
186,30,36,25,01
187,32,35,19,01
188,34,35,13,01
189,36,34,09,01
190,39,34,06,01
191,41,34,04,01
192,43,34,06,02
193,45,34,09,04
194,47,35,15,06
195,49,35,22,09
196,51,36,29,11
197,52,37,37,13
198,54,39,44,15
199,55,40,51,17
200,56,41,57,19
201,56,43,62,21
202,57,45,66,24
203,57,46,69,26
204,57,48,70,28
205,56,50,70,30
206,56,52,69,32
207,55,53,66,34
208,54,55,62,36
209,53,57,57,38
210,51,58,51,41
211,49,60,44,43
212,48,61,37,45
213,46,62,29,47
214,44,63,22,49
215,43,63,15,51
216,41,64,09,53
217,40,64,05,56
218,38,64,02,58
219,37,64,02,60
220,35,64,04,62
221,34,64,07,64
222,33,64,12,66
223,33,63,16,68
224,32,62,21,70
225,32,61,25,73
226,32,60,28,75
227,32,59,31,77
228,33,58,32,77
229,33,57,32,77
230,34,56,31,78
231,36,55,29,78
232,37,54,26,78
233,39,53,22,78
234,41,52,18,78
235,43,52,13,78
236,45,51,08,78
237,47,51,04,78
238,50,51,02,78
239,52,51,02,78
240,55,51,05,78
241,58,51,10,78
242,60,52,17,78
243,63,53,25,78
244,65,54,34,79
245,67,55,44,79
246,69,56,53,79
247,71,58,62,79
248,73,60,71,79
249,74,62,78,79
250,76,64,85,79
251,77,66,90,79
252,77,68,95,79
253,78,70,98,79
254,78,73,99,79
255,78,75,99,79
256,78,77,98,79
257,77,79,95,79
258,77,82,90,80
259,76,84,85,80
260,75,86,78,80
261,73,88,71,80
262,72,89,62,80
263,70,91,53,80
264,69,92,44,80
265,67,94,34,79
266,66,95,25,79
267,64,96,17,79
268,63,96,09,78
269,61,97,04,78
270,60,97,01,78
271,59,97,00,78
272,58,97,01,77
273,57,97,04,77
274,57,96,07,77
275,57,96,11,76
276,57,95,14,76
277,57,94,17,76
278,57,94,19,76
279,58,93,20,75
280,59,92,20,75
281,60,91,19,75
282,62,90,17,74
283,64,90,14,74
284,66,89,11,74
285,68,89,07,74
286,70,88,04,73
287,72,88,01,73
288,75,88,00,73
289,77,88,01,72
290,80,88,04,72
291,82,89,09,72
292,85,89,17,72
293,87,90,25,71
294,90,91,34,71
295,92,92,44,71
296,94,94,53,70
297,96,95,62,70
298,98,97,71,70
299,99,99,78,69
