time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
244,81,73,02,64
245,83,73,04,65
246,85,74,08,67
247,88,74,14,68
248,90,75,22,70
249,91,75,31,72
250,93,76,40,73
251,95,77,49,75
252,96,78,57,76
253,97,80,64,78
254,98,81,70,80
255,98,82,74,81
256,98,84,77,83
257,98,85,79,85
258,98,87,79,86
259,97,88,77,88
260,96,90,74,89
261,95,91,70,91
262,93,93,64,93
263,92,94,57,94
264,90,95,49,96
265,88,96,40,97
266,86,97,31,99
267,84,98,22,98
268,82,98,14,97
269,80,99,08,96
270,78,99,04,95
271,76,99,02,94
272,74,99,04,93
273,72,99,07,92
274,71,98,13,91
275,69,98,19,90
276,68,97,26,89
277,67,96,33,88
278,66,95,39,87
279,66,94,45,86
280,66,93,49,85
281,66,92,52,84
282,66,91,53,83
283,67,90,53,82
284,68,89,52,81
285,69,88,49,80
286,71,87,45,78
287,72,86,39,77
288,74,85,33,76
289,76,84,26,75
290,79,83,19,74
291,81,83,13,73
292,83,82,07,72
293,86,82,04,71
294,88,82,02,70
295,91,82,04,69
296,93,82,08,68
297,95,83,14,67
298,97,83,22,66
299,99,84,31,65
