time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
194,64,83,13,06
195,63,83,16,07
196,62,83,20,07
197,60,82,26,08
198,59,82,31,08
199,58,81,37,09
200,58,80,42,09
201,57,79,46,10
202,57,78,49,10
203,57,77,51,11
204,58,76,52,11
205,58,75,52,12
206,59,74,51,12
207,60,73,49,13
208,62,72,46,13
209,63,71,42,14
210,65,71,37,14
211,67,70,31,14
212,69,69,26,15
213,71,69,20,15
214,73,68,16,16
215,75,68,13,16
216,77,68,12,17
217,79,68,13,18
218,81,68,17,19
219,83,69,22,20
220,85,69,28,22
221,87,70,35,23
222,88,71,42,24
223,89,72,49,25
224,90,73,55,26
225,91,74,61,28
226,92,75,65,29
227,92,76,69,30
228,92,78,72,31
229,92,79,73,32
230,92,80,73,34
231,91,82,72,35
232,90,83,69,36
233,89,84,65,37
234,88,85,61,38
235,87,87,55,40
236,85,88,49,41
237,84,88,42,42
238,82,89,35,43
239,80,90,28,45
240,78,90,22,46
241,76,91,17,47
242,74,91,13,48
243,73,91,12,49
244,71,91,13,51
245,70,91,16,52
246,68,91,20,53
247,67,90,26,54
248,66,89,31,55
249,65,89,37,57
250,64,88,42,58
251,64,87,46,59
252,64,86,49,60
253,64,85,51,61
254,64,84,52,62
255,65,83,52,64
256,66,82,51,65
257,67,81,49,66
258,68,80,46,67
259,70,79,42,68
260,72,78,37,69
261,73,78,31,70
262,75,77,26,71
263,77,77,20,72
264,79,76,16,73
265,81,76,13,74
266,84,76,12,75
267,86,76,13,76
268,88,76,17,77
269,90,77,22,79
270,91,77,28,80
271,93,78,35,81
272,95,79,42,82
273,96,80,49,83
274,97,81,55,84
275,98,82,61,85
276,98,83,65,86
277,99,84,69,87
278,99,85,72,88
279,99,87,73,89
280,99,88,73,90
281,98,89,72,91
282,97,91,69,93
283,96,92,65,94
284,95,93,61,95
285,93,94,55,96
286,92,95,49,97
287,90,96,42,98
288,88,97,35,99
289,87,98,28,98
290,85,98,22,97
291,83,99,17,97
292,81,99,13,96
293,79,99,12,95
294,78,99,13,94
295,76,99,16,93
296,75,98,20,92
297,73,98,26,91
298,72,97,31,91
299,72,97,37,90
