time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
112,25,26,35,70
113,23,27,28,69
114,22,27,22,68
115,21,28,16,67
116,19,28,11,66
117,18,28,08,65
118,17,28,07,64
119,15,28,08,62
120,14,28,11,61
121,13,28,15,60
122,12,27,20,58
123,11,27,25,57
124,11,26,30,55
125,10,26,34,54
126,10,25,38,52
127,10,24,41,51
128,10,23,43,49
129,10,22,44,48
130,11,21,44,46
131,11,21,43,44
132,12,20,41,43
133,13,19,38,41
134,14,18,34,40
135,16,17,30,38
136,17,17,25,37
137,18,16,20,35
138,20,16,15,34
139,22,16,11,32
140,23,15,08,31
141,25,15,07,29
142,26,15,08,28
143,28,16,11,26
144,29,16,16,25
145,31,16,22,23
146,32,17,28,22
147,33,18,35,20
148,34,18,41,19
149,35,19,47,17
150,35,20,52,16
151,36,21,56,14
152,36,22,60,12
153,36,24,62,11
154,36,25,63,09
155,36,26,63,08
156,36,27,62,07
157,35,28,60,07
158,34,29,56,07
159,33,30,52,07
160,32,31,47,06
161,31,32,41,06
162,30,33,35,06
163,28,34,28,06
164,27,34,22,06
165,26,35,16,05
166,24,35,11,05
167,23,35,08,05
168,22,35,07,05
169,20,35,08,05
170,19,35,11,05
171,19,35,14,04
172,18,34,18,04
173,18,34,22,04
174,18,33,26,04
175,17,33,30,04
176,18,32,33,03
177,18,31,35,03
178,18,31,35,03
179,19,30,35,03
180,20,29,34,03
181,21,29,32,02
182,22,28,30,02
183,23,27,26,02
184,25,27,22,02
185,27,26,18,02
186,28,26,14,02
187,30,26,11,01
188,32,26,10,01
189,34,26,11,01
190,36,26,13,01
191,38,26,18,01
192,40,27,25,01
193,42,27,33,02
194,44,28,41,03
195,45,29,50,05
196,47,30,58,06
197,49,31,67,07
198,50,33,74,08
199,51,34,81,09
200,52,35,87,10
201,53,37,92,11
202,54,39,95,12
203,54,40,98,13
204,54,42,99,14
205,55,44,99,15
206,54,45,98,16
207,54,47,95,17
208,54,48,92,19
209,53,50,87,20
210,53,52,81,21
211,52,53,74,22
212,51,54,67,23
213,50,55,59,24
214,49,56,50,25
215,48,57,41,26
216,47,58,33,27
217,46,59,24,28
218,45,60,17,29
219,44,60,10,30
220,43,60,05,31
221,43,61,02,32
222,42,61,00,34
223,42,61,00,35
224,41,61,01,36
225,41,60,03,37
226,42,60,05,38
227,42,60,07,39
228,42,60,09,40
229,43,59,09,41
230,44,59,09,42
231,45,58,09,43
232,46,58,07,44
233,47,58,05,45
234,49,58,03,46
235,51,57,01,47
236,52,57,00,48
237,54,57,00,49
238,56,57,02,49
239,58,58,05,50
240,60,58,10,51
241,62,58,17,52
242,64,59,24,53
243,66,60,33,54
244,68,60,41,55
245,69,61,50,56
246,71,63,59,57
247,72,64,67,58
248,74,65,74,59
249,75,66,81,60
250,76,68,87,61
251,77,69,92,62
252,78,71,95,63
253,78,73,98,64
254,78,74,99,65
255,78,76,99,66
256,78,78,98,67
257,78,79,95,68
258,78,81,92,69
259,77,83,87,70
260,77,84,81,71
261,76,85,74,71
262,75,87,67,72
263,74,88,59,73
264,73,89,50,73
265,72,90,41,73
266,71,91,33,73
267,70,92,24,73
268,69,92,17,73
269,68,93,10,73
270,67,93,05,73
271,67,93,02,73
272,66,93,00,73
273,66,93,00,73
274,65,93,01,73
275,65,93,03,73
276,65,93,05,73
277,66,92,07,73
278,66,92,09,73
279,67,92,09,72
280,68,91,09,72
281,69,91,09,72
282,70,91,07,72
283,71,90,05,72
284,73,90,03,72
285,74,90,01,72
286,76,90,00,72
287,78,90,00,72
288,80,90,02,72
289,82,90,05,72
290,84,90,10,72
291,86,91,17,72
292,88,91,24,72
293,90,92,33,72
294,92,93,41,72
295,93,94,50,72
296,95,95,59,71
297,96,96,67,71
298,98,98,74,71
299,99,99,81,71
