time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
172,83,58,98,04
173,83,60,99,02
174,82,62,98,01
175,81,64,96,00
176,80,66,92,00
177,79,68,87,00
178,78,70,81,00
179,76,71,74,00
180,74,73,65,01
181,72,74,56,01
182,70,75,47,01
183,67,76,38,01
184,65,77,29,01
185,63,78,22,01
186,61,78,16,01
187,58,79,12,01
188,56,79,12,01
189,54,79,13,01
190,53,78,17,02
191,51,78,23,02
192,50,77,29,02
193,49,76,35,02
194,48,75,40,02
195,48,74,45,02
196,48,73,49,02
197,48,72,52,02
198,48,70,53,02
199,49,69,53,03
200,50,68,52,03
201,51,67,49,03
202,53,65,45,03
203,55,64,40,03
204,57,63,35,03
205,59,62,29,03
206,62,62,23,03
207,64,61,17,03
208,67,61,12,03
209,69,60,08,04
210,72,60,07,04
211,74,60,09,05
212,77,61,12,06
213,79,61,18,08
214,82,62,25,09
215,84,63,33,10
216,85,64,41,12
217,87,65,49,13
218,88,66,56,15
219,89,67,62,16
220,90,69,67,17
221,91,71,71,19
222,91,72,74,20
223,91,74,76,22
224,90,76,76,23
225,90,77,74,24
226,88,79,71,26
227,87,80,67,27
228,86,82,62,29
229,84,83,56,30
230,82,85,49,31
231,80,86,41,33
232,78,87,33,34
233,76,88,25,36
234,73,88,18,37
235,71,89,12,38
236,69,89,09,40
237,67,89,07,41
238,65,89,08,43
239,63,89,12,44
240,61,88,17,46
241,59,88,23,47
242,58,87,29,48
243,57,86,35,50
244,56,85,40,51
245,56,84,45,53
246,56,83,49,54
247,56,82,52,55
248,56,80,53,57
249,57,79,53,58
250,58,78,52,59
251,60,76,49,60
252,61,75,45,62
253,63,74,40,63
254,65,73,35,64
255,67,72,29,65
256,70,72,23,67
257,72,71,17,68
258,75,70,12,69
259,77,70,08,70
260,80,70,07,72
261,83,70,09,73
262,85,71,12,74
263,87,71,18,75
264,90,72,25,77
265,92,72,33,78
266,94,73,41,79
267,95,75,49,80
268,97,76,56,82
269,98,77,62,83
270,98,79,67,84
271,99,80,71,85
272,99,82,74,87
273,99,84,76,88
274,98,85,76,89
275,98,87,74,90
276,97,89,71,92
277,95,90,67,93
278,94,92,62,94
279,92,93,56,95
280,90,94,49,97
281,88,96,41,98
282,86,97,33,99
283,84,97,25,98
284,81,98,18,97
285,79,99,12,96
286,77,99,09,95
287,75,99,07,94
288,73,99,08,93
289,71,99,12,92
290,69,98,17,91
291,68,98,23,90
292,66,97,29,89
293,65,96,35,88
294,64,95,40,87
295,64,94,45,86
296,64,93,49,85
297,64,91,52,84
298,65,90,53,83
299,65,89,53,82
