time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
133,21,31,06,63
134,22,31,08,61
135,22,30,10,59
136,22,30,12,57
137,23,30,13,55
138,24,29,13,53
139,25,29,12,51
140,26,29,10,49
141,27,28,08,47
142,28,28,06,45
143,30,28,03,43
144,32,28,01,41
145,33,28,00,39
146,35,28,01,37
147,37,28,03,36
148,39,28,08,34
149,41,28,14,32
150,43,29,21,30
151,45,29,30,28
152,46,30,39,26
153,48,31,48,24
154,50,31,57,22
155,51,32,65,20
156,52,33,73,18
157,53,34,80,16
158,54,35,86,14
159,55,37,91,12
160,56,38,95,10
161,56,39,98,08
162,56,40,99,06
163,56,42,99,04
164,56,43,98,04
165,56,44,95,04
166,56,45,91,04
167,55,46,86,04
168,54,47,80,05
169,54,48,73,05
170,53,49,65,05
171,52,50,57,05
172,51,51,48,05
173,50,52,39,06
174,49,52,30,06
175,48,53,21,06
176,47,53,14,06
177,46,54,08,07
178,45,54,03,07
179,44,54,01,07
180,44,54,00,07
181,43,54,01,07
182,43,54,03,08
183,43,54,06,08
184,43,53,08,08
185,43,53,10,08
186,43,53,12,09
187,44,52,13,09
188,45,52,13,09
189,46,52,12,09
190,47,51,10,09
191,48,51,08,10
192,50,51,06,10
193,51,51,03,10
194,53,51,01,10
195,55,51,00,11
196,56,51,01,11
197,58,51,03,11
198,60,51,08,11
199,62,51,14,11
200,64,52,21,12
201,66,52,30,13
202,68,53,39,14
203,69,53,48,15
204,71,54,57,16
205,72,55,65,17
206,74,56,73,17
207,75,57,80,18
208,76,58,86,19
209,76,59,91,20
210,77,61,95,21
211,77,62,98,22
212,78,63,99,23
213,78,64,99,24
214,78,66,98,25
215,77,67,95,26
216,77,68,91,26
217,76,69,86,27
218,76,70,80,28
219,75,71,73,29
220,74,72,65,30
221,73,73,57,31
222,72,74,48,32
223,71,75,39,33
224,70,75,30,34
225,69,76,21,34
226,68,76,14,35
227,67,77,08,36
228,66,77,03,37
229,65,77,01,38
230,65,77,00,39
231,64,77,01,40
232,64,77,03,41
233,64,76,06,42
234,64,76,08,42
235,64,76,10,43
236,65,76,12,44
237,65,75,13,45
238,66,75,13,46
239,67,75,12,47
240,68,74,10,48
241,70,74,08,49
242,71,74,06,50
243,72,74,03,51
244,74,73,01,52
245,76,73,00,53
246,78,73,01,54
247,80,74,03,55
248,81,74,08,56
249,83,74,14,57
250,85,75,21,58
251,87,75,30,59
252,89,76,39,60
253,90,76,48,61
254,92,77,57,62
255,93,78,65,63
256,95,79,73,64
257,96,80,80,65
258,97,81,86,66
259,98,82,91,67
260,98,83,95,68
261,99,85,98,69
262,99,86,99,70
263,99,87,99,71
264,99,88,98,72
265,99,90,95,73
266,98,91,91,74
267,98,92,86,75
268,97,93,80,76
269,96,94,73,77
270,95,95,65,78
271,93,96,56,79
272,92,97,47,80
273,91,97,38,80
274,89,98,30,81
275,88,98,22,82
276,87,99,16,83
277,85,99,11,83
278,84,99,09,84
279,83,99,09,85
280,82,99,11,85
281,82,99,15,86
282,81,98,19,87
283,81,98,23,88
284,80,98,28,88
285,80,97,31,89
286,80,97,34,90
287,81,96,36,90
288,81,96,37,91
289,82,95,37,92
290,82,94,36,93
291,83,94,34,93
292,85,93,31,94
293,86,93,27,95
294,87,92,23,95
295,89,92,18,96
296,90,92,14,97
297,92,92,10,98
298,93,91,07,98
299,95,91,06,99
