time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
249,70,81,37,61
250,71,80,32,63
251,73,79,27,64
252,75,79,21,65
253,77,78,16,66
254,79,78,12,68
255,81,78,09,69
256,84,78,08,70
257,86,78,09,72
258,88,78,13,73
259,90,78,18,74
260,91,79,24,76
261,93,79,31,77
262,95,80,37,78
263,96,81,44,79
264,97,82,51,81
265,98,83,56,82
266,98,84,61,83
267,99,85,64,85
268,99,86,67,86
269,99,88,68,87
270,99,89,68,89
271,98,90,67,90
272,97,91,64,91
273,96,93,61,92
274,95,94,56,94
275,93,95,51,95
276,92,96,44,96
277,90,97,37,98
278,88,97,31,99
279,87,98,24,98
280,85,98,18,97
281,83,99,13,96
282,81,99,09,95
283,79,99,08,94
284,78,99,09,93
285,76,99,12,92
286,75,98,16,91
287,73,98,21,90
288,72,97,27,89
289,72,97,32,88
290,71,96,37,87
291,71,95,41,86
292,70,94,45,85
293,71,93,47,84
294,71,92,48,83
295,72,91,48,82
296,72,90,47,81
297,74,90,45,80
298,75,89,41,78
299,76,88,37,77
