time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
246,78,73,61,68
247,79,74,68,69
248,80,75,76,71
249,81,76,82,72
250,81,77,87,73
251,82,78,92,74
252,82,79,95,76
253,83,80,98,77
254,83,81,99,78
255,83,82,99,79
256,83,83,98,80
257,83,84,95,82
258,83,86,92,83
259,82,87,87,84
260,82,88,82,85
261,81,89,76,87
262,81,89,68,88
263,80,90,61,89
264,80,91,52,89
265,79,92,44,89
266,78,92,36,89
267,78,93,28,89
268,77,93,20,89
269,76,94,13,89
270,76,94,07,89
271,75,94,03,89
272,75,94,01,89
273,75,94,00,89
274,75,94,00,89
275,75,94,02,90
276,75,94,03,90
277,75,94,05,90
278,75,94,06,90
279,76,93,06,90
280,76,93,06,90
281,77,93,06,90
282,78,93,05,90
283,79,93,03,90
284,80,93,02,90
285,81,93,00,90
286,83,92,00,90
287,84,93,01,90
288,85,93,03,90
289,87,93,07,90
290,88,93,13,90
291,90,93,20,90
292,91,94,28,90
293,93,94,36,90
294,94,95,44,90
295,95,96,52,90
296,96,96,61,90
297,97,97,68,90
298,98,98,76,90
299,99,99,82,90
