time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
150,33,19,48,20
151,33,20,52,19
152,34,21,55,17
153,34,22,57,16
154,34,23,58,14
155,33,24,58,13
156,33,25,57,12
157,32,26,55,12
158,32,27,52,11
159,31,28,48,11
160,30,29,44,11
161,29,30,39,10
162,28,30,34,10
163,26,31,28,10
164,25,32,23,09
165,24,32,18,09
166,22,32,14,09
167,21,32,12,08
168,20,33,11,08
169,19,32,12,07
170,18,32,14,07
171,17,32,17,07
172,16,32,21,06
173,15,31,26,06
174,15,31,30,06
175,14,30,34,05
176,14,29,37,05
177,14,28,39,05
178,14,28,41,04
179,14,27,42,04
180,15,26,42,04
181,15,25,41,03
182,16,24,39,03
183,17,24,37,03
184,18,23,34,02
185,19,22,30,02
186,20,22,26,02
187,22,21,21,01
188,23,21,17,01
189,25,21,14,01
190,27,20,12,00
191,29,21,12,00
192,31,21,14,01
193,33,21,19,02
194,34,21,24,04
195,36,22,31,05
196,38,23,38,07
197,39,23,45,08
198,41,24,53,10
199,42,25,59,11
200,43,27,66,13
201,44,28,71,14
202,45,29,76,15
203,45,31,79,17
204,46,32,82,18
205,46,33,84,20
206,46,35,84,21
207,46,36,84,23
208,46,38,82,24
209,45,39,79,26
210,45,40,76,27
211,44,42,72,28
212,43,43,66,30
213,43,44,61,31
214,42,45,54,33
215,41,46,47,34
216,40,47,40,36
217,40,48,33,37
218,39,49,25,39
219,38,49,18,40
220,37,50,12,42
221,37,50,07,43
222,37,50,03,44
223,36,51,01,46
224,36,51,00,47
225,36,51,00,49
226,37,51,01,50
227,37,50,01,52
228,38,50,02,52
229,38,50,02,53
230,39,50,02,54
231,40,50,02,54
232,41,50,01,55
233,43,50,01,55
234,44,50,00,56
235,46,50,00,56
236,48,50,01,57
237,50,50,03,57
238,51,50,07,58
239,53,50,12,58
240,55,51,18,59
241,57,51,25,60
242,59,52,33,60
243,61,53,41,61
244,63,54,49,61
245,65,55,56,62
246,66,56,64,62
247,68,57,71,63
248,69,59,78,63
249,71,60,83,64
250,72,62,88,64
251,72,63,93,65
252,73,65,96,66
253,74,67,98,66
254,74,69,99,67
255,74,70,99,67
256,74,72,98,68
257,74,74,96,68
258,74,75,93,69
259,74,77,88,69
260,73,78,83,70
261,73,80,78,70
262,72,81,71,71
263,71,83,64,72
264,70,84,56,72
265,70,85,49,72
266,69,86,41,72
267,68,87,33,72
268,67,87,25,72
269,67,88,18,72
270,66,88,12,72
271,65,89,07,72
272,65,89,03,72
273,65,89,01,72
274,65,89,00,72
275,65,89,00,73
276,65,89,01,73
277,65,89,01,73
278,66,89,02,73
279,67,89,02,73
280,68,89,02,73
281,69,88,02,73
282,70,88,01,73
283,71,88,01,73
284,73,88,00,73
285,75,88,00,73
286,76,88,01,73
287,78,88,03,73
288,80,89,07,74
289,82,89,12,74
290,84,90,18,74
291,86,90,25,74
292,88,91,33,74
293,90,92,41,74
294,91,93,49,74
295,93,94,56,74
296,95,95,64,74
297,96,96,71,74
298,98,98,78,74
299,99,99,83,74
