time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
204,82,60,46,11
205,84,61,56,12
206,86,62,66,13
207,87,64,75,14
208,89,65,82,15
209,90,67,89,17
210,90,69,94,18
211,91,70,97,19
212,91,72,99,20
213,90,74,99,21
214,90,76,97,22
215,89,78,94,23
216,87,79,88,25
217,86,81,82,26
218,84,82,74,27
219,82,84,64,28
220,80,85,55,29
221,78,86,44,30
222,76,87,34,32
223,73,88,24,33
224,71,88,16,34
225,69,89,10,35
226,67,89,06,36
227,65,89,05,37
228,63,89,08,38
229,61,89,12,40
230,60,88,18,41
231,58,87,25,42
232,57,87,32,43
233,57,86,39,44
234,56,85,44,45
235,56,84,49,47
236,56,83,52,48
237,57,82,54,49
238,57,80,54,51
239,58,79,53,52
240,60,78,50,54
241,61,77,46,55
242,63,76,41,57
243,65,75,34,58
244,67,74,27,60
245,70,73,19,61
246,72,73,13,63
247,75,72,07,64
248,77,72,03,65
249,80,72,02,67
250,83,72,03,68
251,85,72,08,70
252,88,73,14,71
253,90,74,23,73
254,92,74,32,74
255,94,75,41,76
256,95,76,50,77
257,97,78,58,79
258,98,79,66,80
259,98,80,72,81
260,99,82,77,83
261,99,83,80,84
262,99,85,82,86
263,98,86,82,87
264,98,88,80,89
265,97,89,77,90
266,95,91,72,92
267,94,92,66,93
268,92,94,58,95
269,90,95,50,96
270,88,96,41,98
271,86,97,32,99
272,84,98,23,98
273,82,98,14,97
274,79,99,08,96
275,77,99,03,95
276,75,99,02,94
277,73,99,03,93
278,71,99,07,92
279,69,98,13,91
280,68,98,19,90
281,66,97,27,89
282,65,96,34,88
283,65,95,40,87
284,64,94,46,86
285,64,93,50,85
286,64,92,53,84
287,65,91,55,83
288,65,90,55,82
289,67,88,53,81
290,68,87,50,80
291,69,86,46,78
292,71,85,40,77
293,73,84,34,76
294,76,83,27,75
295,78,83,19,74
296,80,82,13,73
297,83,82,07,72
298,86,81,03,71
299,88,81,02,70
