time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
104,21,17,25,82
105,24,17,20,83
106,26,16,15,83
107,28,16,12,84
108,31,16,11,84
109,34,16,13,84
110,36,16,18,85
111,39,17,25,85
112,42,18,33,85
113,44,18,42,86
114,46,19,51,86
115,48,20,60,86
116,50,22,68,87
117,52,23,76,87
118,53,25,83,87
119,54,26,89,88
120,55,28,93,88
121,55,30,97,89
122,56,31,98,89
123,56,33,99,89
124,55,35,98,90
125,55,36,96,90
126,54,38,93,90
127,53,40,88,91
128,52,41,82,91
129,51,43,76,91
130,50,44,68,92
131,49,45,60,92
132,47,47,52,92
133,46,48,43,93
134,45,48,34,93
135,44,49,26,94
136,43,50,18,94
137,42,50,11,93
138,41,51,05,90
139,40,51,02,88
140,40,51,00,85
141,39,51,00,82
142,39,51,01,80
143,40,51,03,77
144,40,51,04,74
145,41,50,05,72
146,42,50,06,69
147,43,50,06,66
148,45,49,05,64
149,47,49,04,61
150,49,49,03,59
151,51,49,01,56
152,53,49,00,53
153,56,49,00,51
154,59,49,02,48
155,61,49,05,45
156,64,49,11,43
157,66,50,17,40
158,69,50,25,38
159,71,51,33,35
160,73,52,41,32
161,75,53,50,30
162,77,54,58,27
163,79,55,66,24
164,80,57,74,22
165,82,58,80,19
166,83,60,86,17
167,84,61,90,14
168,84,63,94,11
169,85,65,96,09
170,85,66,96,06
171,85,68,96,03
172,84,70,94,01
173,84,71,91,00
174,83,73,86,00
175,82,75,80,01
176,81,76,74,01
177,79,77,66,02
178,77,79,58,02
179,76,80,49,03
180,74,81,40,03
181,72,82,31,04
182,70,82,23,04
183,68,83,17,05
184,66,83,13,05
185,64,83,11,06
186,62,83,12,06
187,61,83,15,07
188,59,82,20,07
189,58,82,25,07
190,57,81,31,08
191,56,81,36,08
192,55,80,41,09
193,55,79,46,09
194,55,78,49,10
195,55,77,51,10
196,55,76,53,11
197,56,75,53,11
198,57,74,51,12
199,58,73,49,12
200,59,72,46,13
201,61,71,41,13
202,63,70,36,14
203,65,69,31,14
204,67,69,25,14
205,69,68,20,15
206,71,68,15,15
207,73,68,12,16
208,76,68,11,16
209,78,68,12,17
210,80,68,16,19
211,82,68,21,20
212,84,69,27,21
213,86,69,35,22
214,87,70,42,23
215,89,71,49,25
216,90,72,55,26
217,91,73,61,27
218,91,75,66,28
219,92,76,70,30
220,92,77,72,31
221,92,79,73,32
222,91,80,73,33
223,91,81,72,34
224,90,83,70,36
225,89,84,66,37
226,88,85,61,38
227,86,86,55,39
228,84,87,49,40
229,83,88,42,42
230,81,89,35,43
231,79,90,27,44
232,77,90,21,45
233,75,91,16,47
234,73,91,12,48
235,71,91,11,49
236,69,91,12,50
237,68,91,15,51
238,66,90,20,53
239,65,90,25,54
240,64,89,31,55
241,63,89,36,56
242,62,88,41,58
243,62,87,46,59
244,62,86,49,60
245,62,85,51,61
246,62,84,53,62
247,63,83,53,63
248,64,82,51,64
249,65,81,49,65
250,66,80,46,67
251,68,79,41,68
252,70,78,36,69
253,72,77,31,70
254,74,77,25,71
255,76,76,20,72
256,78,76,15,73
257,80,76,12,74
258,83,75,11,75
259,85,76,12,76
260,87,76,16,77
261,89,76,21,78
262,91,77,27,80
263,93,77,35,81
264,94,78,42,82
265,96,79,49,83
266,97,80,55,84
267,98,81,61,85
268,98,83,66,86
269,99,84,70,87
270,99,85,72,88
271,99,87,73,89
272,98,88,73,90
273,98,89,72,91
274,97,91,70,93
275,96,92,66,94
276,95,93,61,95
277,93,94,55,96
278,91,95,49,97
279,90,96,42,98
280,88,97,35,99
281,86,98,27,98
282,84,98,21,97
283,82,99,16,97
284,80,99,12,96
285,78,99,11,95
286,76,99,12,94
287,75,99,15,93
288,73,98,20,92
289,72,98,25,91
290,71,97,31,91
291,70,97,36,90
292,69,96,41,89
293,69,95,46,88
294,69,94,49,87
295,69,93,51,86
296,69,92,53,85
297,70,91,53,84
298,71,90,51,84
299,72,89,49,83
