time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
209,53,68,40,07
210,54,67,38,08
211,55,66,36,08
212,57,65,32,08
213,59,64,28,08
214,61,64,22,09
215,64,63,17,09
216,66,62,12,09
217,68,62,07,10
218,71,62,04,10
219,73,62,03,10
220,76,62,05,11
221,78,62,08,12
222,80,63,14,14
223,82,63,21,15
224,84,64,28,16
225,86,65,36,17
226,88,66,43,18
227,89,67,50,20
228,90,69,57,21
229,91,70,62,22
230,91,72,66,23
231,91,73,68,25
232,91,75,70,26
233,91,76,70,27
234,90,78,68,28
235,89,80,66,30
236,88,81,62,31
237,86,83,57,32
238,85,84,50,33
239,83,85,43,35
240,81,86,36,36
241,79,87,28,37
242,77,88,21,38
243,75,89,14,39
244,72,89,08,41
245,70,89,05,42
246,68,90,03,43
247,66,89,04,44
248,65,89,08,46
249,63,89,12,47
250,61,88,18,48
251,60,87,24,49
252,59,87,30,51
253,59,86,35,52
254,58,85,40,53
255,58,83,44,54
256,58,82,46,55
257,59,81,48,57
258,59,80,48,58
259,60,78,46,59
260,62,77,44,60
261,63,76,40,62
262,65,75,35,63
263,67,74,30,64
264,69,73,24,65
265,71,72,18,67
266,74,72,12,68
267,76,71,08,69
268,79,71,04,70
269,81,71,03,72
270,83,71,05,73
271,86,72,08,74
272,88,72,14,75
273,90,73,21,77
274,92,73,28,78
275,94,74,36,79
276,95,75,43,80
277,97,77,50,82
278,98,78,57,83
279,98,80,62,84
280,99,81,66,85
281,99,83,68,87
282,99,84,70,88
283,98,86,70,89
284,98,87,68,90
285,97,89,66,92
286,96,91,62,93
287,94,92,57,94
288,92,93,50,95
289,91,95,43,97
290,89,96,36,98
291,87,97,28,99
292,85,98,21,98
293,82,98,14,97
294,80,99,08,96
295,78,99,05,95
296,76,99,03,94
297,74,99,04,93
298,72,99,08,92
299,71,98,12,91
