time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
125,50,41,80,94
126,49,42,74,95
127,48,43,67,95
128,47,45,59,96
129,45,46,51,97
130,44,47,43,97
131,43,48,35,98
132,42,48,27,98
133,42,49,19,97
134,41,49,12,94
135,40,50,07,92
136,40,50,03,89
137,40,50,01,86
138,40,50,00,83
139,41,50,00,81
140,41,50,01,78
141,42,50,01,75
142,43,50,01,72
143,45,50,01,70
144,46,50,01,67
145,48,50,01,64
146,50,50,00,61
147,52,50,00,59
148,55,50,01,56
149,57,50,03,53
150,60,50,07,50
151,63,50,12,48
152,66,51,19,45
153,68,52,26,42
154,70,52,34,39
155,72,53,41,37
156,74,54,49,34
157,76,55,57,31
158,78,56,64,28
159,80,57,71,26
160,81,59,78,23
161,82,60,83,20
162,84,62,88,17
163,84,63,92,15
164,85,65,94,12
165,85,67,96,09
166,86,68,96,06
167,86,70,95,04
168,85,72,93,01
169,85,73,90,00
170,84,75,85,01
171,83,76,80,01
172,81,78,73,02
173,80,79,66,02
174,78,80,58,03
175,77,81,50,03
176,75,82,42,04
177,73,83,34,04
178,71,83,26,05
179,69,84,20,05
180,67,84,17,06
181,66,84,15,06
182,64,84,16,07
183,62,84,19,07
184,61,84,23,08
185,60,83,27,09
186,59,83,33,09
187,58,82,37,10
188,57,81,42,10
189,57,80,46,11
190,57,79,49,11
191,57,79,51,12
192,57,78,52,12
193,58,77,52,13
194,59,76,51,13
195,60,75,49,14
196,61,74,46,14
197,63,73,42,15
198,64,72,37,15
199,66,72,33,16
200,68,71,27,17
201,70,71,23,17
202,72,70,19,18
203,75,70,16,18
204,77,70,15,19
205,79,70,16,20
206,81,70,19,21
207,83,71,24,22
208,85,71,30,23
209,86,72,36,24
210,88,72,42,26
211,89,73,49,27
212,90,74,54,28
213,91,75,60,29
214,92,76,64,30
215,92,78,67,32
216,92,79,69,33
217,92,80,71,34
218,92,81,71,35
219,91,83,69,36
220,90,84,67,37
221,89,85,64,39
222,88,86,60,40
223,87,87,54,41
224,85,88,49,42
225,83,89,42,43
226,82,90,36,45
227,80,90,30,46
228,78,91,24,47
229,76,91,19,48
230,74,92,16,49
231,72,92,15,50
232,71,92,16,52
233,69,91,19,53
234,68,91,23,54
235,66,91,27,55
236,65,90,33,56
237,65,89,37,58
238,64,89,42,59
239,64,88,46,60
240,63,87,49,61
241,64,86,51,62
242,64,85,52,63
243,65,84,52,64
244,66,83,51,65
245,67,82,49,66
246,68,81,46,67
247,69,80,42,69
248,71,80,37,70
249,73,79,33,71
250,75,78,27,72
251,77,78,23,73
252,79,78,19,74
253,81,77,16,75
254,83,77,15,76
255,86,77,16,77
256,88,78,19,78
257,90,78,24,79
258,91,78,30,80
259,93,79,36,81
260,95,80,42,82
261,96,81,49,83
262,97,82,54,84
263,98,83,60,85
264,98,84,64,86
265,99,85,67,87
266,99,86,69,88
267,99,88,71,90
268,99,89,71,91
269,98,90,69,92
270,97,91,67,93
271,96,92,64,94
272,95,94,60,95
273,93,95,54,96
274,92,96,49,97
275,90,96,42,98
276,88,97,36,99
277,86,98,30,98
278,85,98,24,98
279,83,99,19,97
280,81,99,16,96
281,79,99,15,95
282,77,99,16,94
283,76,99,19,93
284,74,98,23,92
285,73,98,27,92
286,72,97,33,91
287,71,97,37,90
288,71,96,42,89
289,70,95,46,88
290,70,94,49,87
291,70,93,51,87
292,71,92,52,86
293,71,91,52,85
294,72,90,51,84
295,73,89,49,83
296,75,89,46,82
297,76,88,42,81
298,78,87,37,81
299,80,86,33,80
