time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
156,57,33,30,21
157,59,34,39,19
158,61,35,47,17
159,63,37,55,16
160,64,38,62,14
161,65,40,67,13
162,65,41,72,11
163,65,43,75,10
164,65,45,76,08
165,65,47,76,07
166,64,48,75,06
167,63,50,72,06
168,61,52,67,06
169,60,53,62,05
170,58,55,55,05
171,56,56,47,05
172,53,57,39,05
173,51,58,30,05
174,49,59,22,05
175,47,60,14,05
176,45,60,07,05
177,43,61,02,04
178,41,61,00,04
179,39,61,00,04
180,37,61,03,04
181,35,60,07,04
182,34,60,12,04
183,33,59,17,04
184,32,58,23,04
185,32,57,28,03
186,31,57,32,03
187,32,55,35,03
188,32,54,37,03
189,33,53,38,03
190,34,52,37,03
191,36,51,35,03
192,37,50,32,03
193,40,49,27,03
194,42,48,22,02
195,44,47,16,02
196,47,47,11,02
197,50,46,06,02
198,53,46,02,02
199,56,46,00,02
200,60,46,01,02
201,63,46,05,02
202,66,47,11,02
203,69,47,19,03
204,72,48,29,04
205,75,49,38,05
206,77,50,49,06
207,80,52,58,08
208,82,53,68,09
209,84,55,76,10
210,85,57,83,11
211,86,59,90,12
212,87,61,94,13
213,88,63,97,14
214,88,65,99,15
215,88,67,99,16
216,87,69,97,17
217,86,71,94,18
218,85,73,90,19
219,84,75,83,20
220,82,77,76,21
221,81,79,68,22
222,78,80,58,23
223,76,82,48,24
224,73,83,38,25
225,71,84,29,26
226,68,85,20,28
227,66,85,12,29
228,63,86,07,30
229,61,86,04,31
230,59,86,05,32
231,57,86,08,33
232,55,85,12,34
233,54,85,18,35
234,53,84,24,36
235,52,83,30,37
236,52,82,35,38
237,51,81,40,39
238,52,80,43,41
239,52,79,45,42
240,53,78,46,44
241,54,76,45,46
242,56,75,43,47
243,57,74,40,49
244,59,73,36,51
245,62,72,30,52
246,64,71,24,54
247,67,70,18,56
248,70,70,12,57
249,72,69,07,59
250,75,69,04,61
251,78,69,02,62
252,81,69,04,64
253,84,69,08,66
254,86,70,14,67
255,89,71,22,69
256,91,71,30,71
257,93,72,39,72
258,95,74,47,74
259,96,75,55,76
260,97,76,62,77
261,98,78,67,79
262,99,80,72,81
263,99,81,75,82
264,99,83,76,84
265,98,85,76,86
266,98,87,75,87
267,96,88,72,89
268,95,90,67,91
269,93,92,62,92
270,91,93,55,94
271,89,94,47,96
272,87,96,39,97
273,85,97,30,99
274,82,97,22,98
275,80,98,14,97
276,77,99,08,96
277,75,99,04,95
278,72,99,02,94
279,70,99,03,93
280,68,99,07,92
281,66,98,12,91
282,64,98,19,90
283,63,97,25,89
284,62,96,32,88
285,61,95,38,87
286,61,94,43,86
287,60,92,47,85
288,61,91,50,84
289,61,90,51,83
290,62,88,51,82
291,63,87,50,81
292,65,86,47,80
293,66,85,43,79
294,68,83,38,77
295,71,82,32,76
296,73,81,25,75
297,76,81,19,74
298,78,80,12,73
299,81,80,07,72
