time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
128,44,38,46,58
129,43,39,40,56
130,41,40,33,55
131,39,41,26,53
132,37,41,20,51
133,35,42,14,50
134,33,42,09,48
135,31,43,06,47
136,29,43,04,45
137,27,43,05,44
138,25,42,08,42
139,24,42,12,41
140,24,42,16,40
141,23,41,21,39
142,23,40,25,37
143,22,40,28,36
144,22,39,31,35
145,23,38,33,34
146,24,37,35,33
147,25,36,35,31
148,26,35,34,30
149,27,34,31,29
150,29,33,29,28
151,31,33,25,27
152,33,32,21,25
153,36,31,16,24
154,38,31,12,23
155,41,31,09,22
156,44,30,07,21
157,47,30,08,19
158,50,31,10,18
159,52,31,15,17
160,55,32,22,16
161,58,32,30,15
162,61,33,39,13
163,63,34,48,12
164,66,36,57,11
165,68,37,65,10
166,70,39,73,09
167,72,41,80,07
168,73,42,86,06
169,75,44,91,05
170,76,46,95,04
171,76,48,98,03
172,77,51,99,01
173,77,53,99,00
174,77,55,98,00
175,76,57,95,01
176,76,59,91,01
177,75,61,86,02
178,74,63,80,02
179,73,64,73,03
180,71,66,65,03
181,70,68,57,04
182,68,69,48,04
183,67,70,39,05
184,65,71,30,05
185,64,72,21,06
186,62,73,13,06
187,60,73,07,07
188,59,74,02,07
189,57,74,00,08
190,56,74,00,08
191,54,74,02,09
192,53,73,05,09
193,53,73,09,10
194,52,72,12,10
195,52,72,16,11
196,52,71,18,12
197,53,70,20,12
198,54,70,22,13
199,55,69,22,13
200,56,68,21,14
201,57,67,19,14
202,59,67,16,15
203,61,66,13,15
204,63,66,10,16
205,65,65,06,16
206,67,65,03,17
207,70,65,01,17
208,72,64,00,18
209,74,65,01,18
210,77,65,04,19
211,79,65,08,20
212,81,66,13,21
213,83,66,20,22
214,85,67,26,23
215,87,68,33,24
216,88,69,40,25
217,89,70,46,26
218,90,71,51,27
219,91,73,56,28
220,91,74,59,29
221,92,75,62,30
222,91,77,63,31
223,91,78,63,32
224,90,80,62,33
225,89,81,59,34
226,88,83,56,35
227,87,84,51,36
228,85,85,46,37
229,84,86,40,38
230,82,87,33,39
231,80,88,26,40
232,78,89,20,41
233,76,90,14,42
234,74,90,09,43
235,72,90,06,44
236,70,90,04,45
237,68,90,05,46
238,66,90,08,47
239,64,90,12,48
240,63,89,17,49
241,62,88,23,50
242,61,88,28,51
243,60,87,33,52
244,60,86,37,53
245,60,85,40,54
246,60,84,42,55
247,60,83,43,56
248,61,81,43,57
249,62,80,42,59
250,63,79,40,60
251,65,78,37,61
252,66,77,33,62
253,68,76,28,64
254,70,75,23,65
255,72,75,17,66
256,75,74,12,68
257,77,74,08,69
258,79,74,05,70
259,82,74,04,71
260,84,74,06,73
261,86,74,09,74
262,88,74,14,75
263,91,75,20,76
264,92,76,26,78
265,94,77,33,79
266,96,78,40,80
267,97,79,46,81
268,98,80,51,83
269,98,81,56,84
270,99,83,59,85
271,99,84,62,86
272,99,86,63,88
273,98,87,63,89
274,98,89,62,90
275,97,90,59,91
276,96,91,56,93
277,94,93,51,94
278,93,94,46,95
279,91,95,40,96
280,89,96,33,98
281,87,97,26,99
282,85,98,20,98
283,83,98,14,97
284,81,99,09,96
285,79,99,06,95
286,77,99,04,94
287,75,99,05,93
288,73,99,08,92
289,72,98,12,91
290,70,98,17,90
291,69,97,23,89
292,68,96,28,88
293,68,95,33,87
294,67,94,37,86
295,67,93,40,85
296,67,92,42,84
297,68,91,43,83
298,68,90,43,82
299,69,89,42,81
