time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
168,65,38,91,22
169,66,39,95,21
170,67,41,98,20
171,67,43,99,19
172,67,45,99,19
173,66,47,98,19
174,66,49,95,19
175,65,51,91,19
176,64,52,86,19
177,63,54,80,20
178,61,56,72,20
179,60,57,64,20
180,58,58,55,20
181,57,60,46,20
182,55,61,37,20
183,54,62,28,20
184,52,62,19,20
185,51,63,12,20
186,50,63,07,20
187,49,64,03,21
188,48,64,01,21
189,47,64,01,21
190,47,64,03,21
191,47,63,05,21
192,47,63,07,21
193,48,63,09,21
194,48,62,10,21
195,49,62,11,21
196,51,61,11,21
197,52,61,10,22
198,54,60,09,22
199,56,60,07,22
200,58,60,05,22
201,60,60,03,22
202,62,59,01,22
203,64,59,00,22
204,67,59,00,22
205,69,59,03,22
206,71,60,06,22
207,74,60,11,23
208,76,61,18,23
209,79,61,25,24
210,81,62,32,25
211,83,63,40,26
212,85,64,47,26
213,86,66,54,27
214,88,67,60,28
215,89,68,66,29
216,90,70,71,30
217,91,71,74,30
218,91,73,76,31
219,91,75,78,32
220,91,76,78,33
221,91,78,76,33
222,90,80,74,34
223,89,81,70,35
224,88,83,65,36
225,87,84,60,37
226,85,85,53,37
227,83,87,46,38
228,81,88,39,39
229,79,88,32,40
230,77,89,25,41
231,75,90,19,41
232,73,90,14,42
233,71,90,10,43
234,69,91,09,44
235,67,90,10,45
236,65,90,13,45
237,64,90,17,46
238,62,89,23,47
239,61,89,28,48
240,60,88,33,48
241,60,87,38,49
242,59,86,42,50
243,59,85,46,51
244,59,84,48,52
245,60,83,49,53
246,60,82,49,55
247,61,81,48,56
248,63,80,46,57
249,64,78,42,59
250,66,78,38,60
251,68,77,33,61
252,70,76,28,63
253,72,75,23,64
254,74,75,17,65
255,77,74,13,67
256,79,74,10,68
257,81,74,09,70
258,84,74,10,71
259,86,74,14,72
260,88,75,19,74
261,90,75,25,75
262,92,76,32,76
263,94,77,39,78
264,95,78,45,79
265,97,79,52,80
266,98,80,57,82
267,98,82,62,83
268,99,83,66,84
269,99,84,68,86
270,99,86,69,87
271,98,87,69,88
272,98,89,68,90
273,97,90,66,91
274,96,91,62,92
275,94,93,57,94
276,93,94,52,95
277,91,95,45,96
278,89,96,39,98
279,87,97,32,99
280,85,98,25,98
281,83,98,19,97
282,81,99,14,96
283,79,99,10,95
284,77,99,09,94
285,75,99,10,93
286,73,99,13,92
287,71,98,17,91
288,70,98,23,90
289,69,97,28,89
290,68,96,33,88
291,67,95,38,87
292,67,95,42,86
293,67,94,46,85
294,67,92,48,84
295,67,91,49,83
296,68,90,49,82
297,69,89,48,81
298,70,88,46,80
299,72,87,42,79
