time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
107,47,22,33,84
108,49,23,42,83
109,50,24,50,81
110,52,25,58,80
111,53,27,65,79
112,54,28,70,78
113,54,30,75,76
114,55,32,78,75
115,54,33,79,74
116,54,35,79,73
117,53,37,78,72
118,52,38,75,70
119,51,40,70,69
120,49,41,65,68
121,47,43,58,67
122,45,44,50,65
123,43,45,42,64
124,41,46,33,63
125,38,47,25,62
126,36,48,17,60
127,33,48,11,59
128,31,48,07,58
129,29,49,05,57
130,27,48,07,55
131,25,48,10,54
132,23,48,16,53
133,21,47,22,52
134,20,46,29,51
135,19,45,35,49
136,18,44,41,48
137,17,43,46,47
138,17,42,50,46
139,17,41,53,45
140,18,40,55,44
141,19,38,55,42
142,20,37,53,41
143,21,36,50,40
144,23,35,46,39
145,25,33,41,38
146,27,32,35,36
147,29,32,29,35
148,32,31,22,34
149,35,30,16,33
150,38,30,11,32
151,42,30,08,30
152,45,30,07,29
153,48,30,10,28
154,51,30,16,27
155,54,31,23,26
156,57,32,32,25
157,59,33,42,23
158,61,34,52,22
159,64,35,62,21
160,65,36,71,20
161,67,38,79,19
162,68,40,86,17
163,69,42,91,16
164,70,43,95,15
165,70,45,98,14
166,70,47,99,13
167,69,49,98,12
168,69,51,96,12
169,68,53,92,12
170,66,55,87,12
171,65,57,81,12
172,63,58,73,12
173,62,60,64,12
174,60,61,55,13
175,58,63,45,13
176,56,64,35,13
177,54,65,25,13
178,52,65,17,13
179,50,66,09,13
180,48,66,04,13
181,46,66,02,13
182,45,66,02,13
183,43,66,04,13
184,43,66,08,13
185,42,65,12,13
186,41,65,16,13
187,41,64,20,13
188,42,63,24,13
189,42,63,26,13
190,43,62,27,13
191,44,61,27,13
192,46,60,26,13
193,48,59,24,13
194,50,58,20,13
195,52,58,16,13
196,55,57,12,13
197,57,57,08,14
198,59,56,04,14
199,62,56,01,14
200,65,56,00,14
201,67,56,01,14
202,70,56,05,14
203,73,57,11,14
204,76,57,18,16
205,78,58,27,17
206,80,59,36,18
207,83,60,45,19
208,85,62,53,20
209,86,63,61,21
210,88,64,69,22
211,89,66,75,23
212,90,68,80,24
213,90,70,84,25
214,90,71,86,26
215,90,73,86,27
216,90,75,85,28
217,89,77,83,29
218,88,79,79,30
219,87,80,74,31
220,85,82,67,32
221,83,83,59,33
222,81,85,51,34
223,79,86,42,35
224,77,87,33,36
225,74,88,25,37
226,72,88,17,39
227,69,89,11,40
228,67,89,07,41
229,65,89,05,42
230,62,89,07,43
231,60,89,10,44
232,59,88,16,45
233,57,88,22,46
234,56,87,29,47
235,55,86,35,48
236,54,85,41,49
237,53,84,46,50
238,53,83,50,51
239,53,82,53,52
240,54,80,55,54
241,55,79,55,55
242,56,78,53,56
243,57,76,50,58
244,59,75,46,59
245,61,74,41,60
246,63,73,35,62
247,65,72,29,63
248,68,72,22,64
249,71,71,16,66
250,73,70,10,67
251,76,70,07,68
252,79,70,05,70
253,82,70,07,71
254,84,71,11,72
255,87,71,17,74
256,89,72,25,75
257,91,72,33,76
258,93,73,42,78
259,95,75,50,79
260,96,76,58,80
261,98,77,65,82
262,98,79,70,83
263,99,80,75,84
264,99,82,78,86
265,99,84,79,87
266,98,85,79,88
267,98,87,78,90
268,97,89,75,91
269,95,90,70,92
270,94,92,65,94
271,92,93,58,95
272,90,94,50,96
273,87,96,42,98
274,85,97,33,99
275,83,97,25,98
276,80,98,17,97
277,78,99,11,96
278,76,99,07,95
279,73,99,05,94
280,71,99,07,93
281,69,99,10,92
282,67,98,16,91
283,66,98,22,90
284,64,97,29,89
285,63,96,35,88
286,62,95,41,87
287,62,94,46,86
288,62,93,50,85
289,62,91,53,84
290,62,90,55,83
291,63,89,55,82
292,64,88,53,81
293,66,86,50,80
294,68,85,46,78
295,69,84,41,77
296,72,83,35,76
297,74,82,29,75
298,77,81,22,74
299,79,81,16,73
