time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
186,44,48,13,04
187,46,48,08,04
188,48,47,03,04
189,51,47,00,05
190,53,47,00,05
191,55,47,03,05
192,57,48,08,06
193,59,48,16,07
194,62,49,25,09
195,63,50,35,10
196,65,51,46,11
197,67,52,56,13
198,68,53,66,14
199,70,54,75,15
200,71,56,82,17
201,71,57,89,18
202,72,59,94,19
203,72,61,97,21
204,72,62,99,22
205,72,64,99,23
206,72,66,97,25
207,71,67,94,26
208,70,69,89,28
209,69,71,82,29
210,68,72,75,30
211,67,74,66,32
212,65,75,56,33
213,64,76,46,34
214,62,77,35,36
215,60,78,25,37
216,59,78,16,38
217,57,79,08,40
218,55,79,03,41
219,54,79,00,43
220,53,79,00,44
221,51,79,03,45
222,50,79,08,47
223,50,78,13,48
224,49,78,19,49
225,48,77,25,51
226,48,76,30,52
227,48,75,34,53
228,49,75,37,55
229,49,74,38,56
230,50,73,38,57
231,51,72,37,58
232,52,71,34,59
233,54,70,30,60
234,55,69,25,61
235,57,69,19,63
236,59,68,13,64
237,61,68,08,65
238,63,67,03,66
239,65,67,00,67
240,68,67,00,68
241,70,67,03,69
242,72,68,08,71
243,74,68,16,72
244,76,69,25,73
245,78,69,35,74
246,80,70,46,75
247,82,72,56,76
248,83,73,66,77
249,84,74,75,79
250,85,76,82,80
251,86,77,89,81
252,87,79,94,82
253,87,80,97,83
254,87,82,99,84
255,87,84,99,85
256,86,86,97,87
257,86,87,94,88
258,85,89,89,89
259,84,90,82,90
260,83,92,75,91
261,81,93,66,92
262,80,95,56,93
263,78,96,46,94
264,77,97,35,94
265,75,97,25,93
266,73,98,16,93
267,72,99,08,92
268,70,99,03,91
269,69,99,00,91
270,67,99,00,90
271,66,99,03,89
272,65,99,08,89
273,64,98,13,88
274,64,97,19,87
275,63,97,25,87
276,63,96,30,86
277,63,95,34,85
278,63,94,37,85
279,64,93,38,84
280,65,92,38,83
281,66,92,37,83
282,67,91,34,82
283,68,90,30,81
284,70,89,25,80
285,72,88,19,80
286,74,88,13,79
287,76,87,08,78
288,78,87,03,78
289,80,87,00,77
290,82,87,00,76
291,85,87,03,76
292,87,87,08,75
293,89,88,16,74
294,91,88,25,74
295,93,89,35,73
296,95,90,46,72
297,96,91,56,72
298,98,93,66,71
299,99,94,75,70
