time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
244,63,80,03,47
245,63,79,07,48
246,62,79,12,49
247,62,79,16,51
248,62,78,20,52
249,62,77,24,53
250,62,77,26,54
251,63,76,27,56
252,63,76,27,57
253,64,75,26,58
254,66,74,24,59
255,67,74,20,61
256,69,73,16,62
257,70,73,12,63
258,72,72,07,64
259,74,72,03,65
260,76,72,01,67
261,78,72,00,68
262,81,72,02,69
263,83,72,06,70
264,85,73,13,72
265,87,73,21,73
266,89,74,30,74
267,91,75,40,75
268,92,75,50,76
269,94,76,59,78
270,95,77,68,79
271,97,79,77,80
272,98,80,84,81
273,98,81,90,83
274,99,83,94,84
275,99,84,97,85
276,99,86,98,86
277,99,87,98,87
278,98,88,96,89
279,97,90,92,90
280,96,91,87,91
281,95,92,81,92
282,94,94,73,94
283,93,95,65,95
284,91,96,56,96
285,90,97,46,97
286,88,97,36,97
287,86,98,27,96
288,85,98,19,96
289,83,99,13,95
290,81,99,09,95
291,80,99,08,94
292,78,99,10,94
293,77,99,13,93
294,76,98,19,92
295,75,98,25,92
296,74,97,31,91
297,74,97,37,91
298,74,96,42,90
299,73,95,46,90
