time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
198,68,53,04,10
199,71,54,09,11
200,74,54,17,12
201,77,55,27,13
202,80,56,37,14
203,82,57,48,15
204,84,59,58,16
205,86,60,67,17
206,87,62,75,18
207,89,63,83,19
208,89,65,89,20
209,90,67,93,21
210,90,69,96,22
211,90,71,97,23
212,89,73,96,24
213,89,75,94,25
214,88,77,90,26
215,86,78,84,27
216,85,80,77,28
217,83,82,69,29
218,81,83,60,30
219,78,85,50,31
220,76,86,40,32
221,74,87,30,33
222,71,87,20,34
223,69,88,13,35
224,66,88,07,36
225,64,89,04,37
226,62,89,05,38
227,59,88,08,39
228,58,88,13,40
229,56,87,20,41
230,55,87,27,42
231,53,86,34,43
232,53,85,41,44
233,52,84,46,45
234,52,82,50,46
235,52,81,53,48
236,53,80,55,49
237,53,78,55,51
238,55,77,53,52
239,56,76,50,54
240,58,74,46,55
241,60,73,40,56
242,62,72,34,58
243,65,71,27,59
244,67,71,20,61
245,70,70,13,62
246,73,70,07,64
247,75,69,03,65
248,78,69,02,67
249,81,69,04,68
250,84,70,08,70
251,86,70,15,71
252,89,71,23,73
253,91,72,32,74
254,93,73,41,76
255,95,74,50,77
256,96,75,58,78
257,97,77,66,80
258,98,78,72,81
259,99,80,77,83
260,99,81,80,84
261,99,83,81,86
262,98,85,81,87
263,98,87,80,89
264,96,88,77,90
265,95,90,72,92
266,93,92,66,93
267,92,93,58,95
268,89,94,50,96
269,87,96,41,98
270,85,97,32,99
271,82,97,23,98
272,80,98,15,97
273,77,99,08,96
274,75,99,04,95
275,73,99,02,94
276,70,99,03,93
277,68,99,07,92
278,66,98,13,91
279,65,98,20,90
280,63,97,27,89
281,62,96,34,88
282,61,95,40,87
283,61,94,46,86
284,61,92,50,85
285,61,91,53,84
286,61,90,55,83
287,62,88,55,82
288,63,87,53,81
289,65,86,50,80
290,67,85,46,78
291,69,83,40,77
292,71,82,34,76
293,73,82,27,75
294,76,81,20,74
295,79,80,13,73
296,81,80,07,72
297,84,79,03,71
298,87,79,02,70
299,90,79,04,69
