time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
100,11,22,41,91
101,12,21,43,92
102,12,20,44,93
103,12,19,44,94
104,13,18,43,96
105,14,18,41,97
106,15,17,38,98
107,17,16,34,98
108,18,15,30,96
109,20,15,25,94
110,21,14,20,92
111,23,14,15,90
112,25,14,11,88
113,27,13,08,86
114,29,13,07,84
115,30,13,08,83
116,32,14,11,81
117,34,14,16,79
118,35,14,22,77
119,37,15,28,75
120,38,16,35,73
121,39,16,41,71
122,40,17,47,69
123,41,18,52,67
124,41,19,56,65
125,42,20,59,63
126,42,21,62,61
127,42,22,63,59
128,41,24,63,57
129,41,25,62,55
130,40,26,59,53
131,39,27,56,51
132,38,28,52,49
133,37,29,47,47
134,36,30,41,45
135,34,31,35,43
136,33,31,28,41
137,31,32,22,39
138,30,32,16,37
139,29,33,11,35
140,28,33,07,33
141,27,33,05,31
142,26,33,05,29
143,25,33,06,28
144,24,33,09,27
145,23,32,12,27
146,23,32,15,26
147,22,32,18,25
148,22,31,21,25
149,23,31,24,24
150,23,30,25,23
151,23,29,26,23
152,24,29,26,22
153,25,28,25,21
154,26,28,23,21
155,28,27,20,20
156,29,27,17,19
157,31,26,13,19
158,33,26,10,18
159,35,26,07,17
160,37,26,05,17
161,39,26,05,16
162,42,26,07,15
163,44,26,11,15
164,46,26,17,14
165,48,27,25,13
166,51,28,33,13
167,53,28,42,12
168,55,29,50,11
169,57,30,59,11
170,58,32,67,10
171,60,33,74,09
172,61,34,81,09
173,63,36,87,08
174,64,37,92,07
175,64,39,95,07
176,65,41,98,06
177,65,42,99,05
178,65,44,99,05
179,65,45,98,04
180,65,47,95,05
181,65,49,92,05
182,64,50,87,05
183,63,52,81,06
184,62,53,74,06
185,61,54,67,06
186,60,56,59,07
187,59,57,50,07
188,58,58,42,07
189,57,58,33,07
190,56,59,25,08
191,55,60,17,08
192,54,60,10,08
193,53,61,05,09
194,52,61,02,09
195,51,61,00,09
196,51,61,00,10
197,51,61,01,10
198,50,61,03,10
199,51,60,05,10
200,51,60,07,11
201,51,60,08,11
202,52,59,09,11
203,53,59,09,12
204,54,59,08,12
205,56,58,07,12
206,57,58,05,13
207,59,58,03,13
208,61,58,01,13
209,63,58,00,13
210,65,58,00,14
211,67,58,02,14
212,70,58,05,14
213,72,58,10,15
214,74,59,17,15
215,76,59,25,15
216,79,60,33,16
217,81,61,42,16
218,83,62,50,17
219,85,63,59,18
220,86,64,67,18
221,88,65,74,19
222,89,67,81,19
223,91,68,87,20
224,92,70,92,20
225,92,71,95,21
226,93,73,98,22
227,93,75,99,22
228,93,76,99,23
229,92,78,97,23
230,92,79,94,24
231,91,81,90,24
232,90,82,85,25
233,88,84,78,25
234,87,85,71,26
235,86,86,63,27
236,84,87,55,27
237,83,88,46,28
238,81,89,38,28
239,79,90,30,29
240,78,90,23,29
241,76,90,18,30
242,75,91,15,30
243,73,91,14,31
244,72,91,15,32
245,71,90,18,32
246,70,90,22,33
247,69,90,27,33
248,69,89,31,34
249,69,88,35,34
250,69,88,39,35
251,69,87,41,36
252,69,86,43,38
253,70,85,43,40
254,70,85,43,42
255,71,84,41,44
256,72,83,38,45
257,74,82,34,47
258,75,81,30,49
259,77,81,25,51
260,78,80,20,53
261,80,80,15,54
262,82,80,11,56
263,84,79,08,58
264,86,79,07,60
265,87,80,08,61
266,89,80,11,63
267,91,80,16,65
268,92,80,22,67
269,94,81,28,69
270,95,82,35,70
271,96,82,41,72
272,97,83,47,74
273,98,84,52,76
274,99,85,56,78
275,99,86,59,79
276,99,88,62,81
277,99,89,63,83
278,99,90,63,85
279,98,91,62,86
280,97,92,59,88
281,96,93,56,90
282,95,94,52,92
283,94,95,47,94
284,93,96,41,95
285,91,97,35,97
286,90,97,28,99
287,88,98,22,98
288,87,98,16,97
289,85,99,11,96
290,83,99,08,95
291,82,99,07,94
292,80,99,08,93
293,79,99,11,92
294,78,98,15,91
295,77,98,20,90
296,76,98,25,89
297,75,97,30,88
298,75,96,34,87
299,74,96,38,86
