time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
116,28,42,08,63
117,26,42,03,61
118,24,42,01,60
119,22,42,03,59
120,21,42,07,58
121,19,41,13,56
122,18,41,20,55
123,17,40,27,53
124,16,39,35,51
125,15,38,42,50
126,15,37,47,48
127,15,36,52,47
128,15,34,55,45
129,16,33,56,43
130,17,32,56,42
131,18,31,54,40
132,19,29,50,39
133,21,28,46,37
134,22,27,40,35
135,24,26,33,34
136,27,25,26,32
137,29,25,18,31
138,31,24,12,29
139,34,24,07,27
140,36,24,05,26
141,39,24,05,24
142,41,24,09,23
143,43,24,15,21
144,46,25,23,19
145,48,26,33,18
146,50,27,43,16
147,52,28,54,15
148,53,29,64,13
149,55,31,73,11
150,56,32,81,10
151,56,34,88,08
152,57,36,94,07
153,57,38,97,05
154,57,40,99,03
155,57,41,99,02
156,57,43,97,01
157,56,45,94,01
158,55,47,89,01
159,54,49,82,01
160,52,50,74,01
161,51,52,65,02
162,49,53,55,02
163,47,55,44,02
164,45,56,34,02
165,43,57,23,02
166,42,57,14,02
167,40,58,07,02
168,38,58,02,02
169,36,58,00,02
170,35,58,01,02
171,33,58,04,02
172,32,57,10,02
173,31,57,16,02
174,30,56,22,02
175,30,55,28,03
176,30,54,34,03
177,30,53,38,03
178,30,52,41,03
179,31,51,42,03
180,31,50,42,03
181,32,49,41,03
182,34,48,38,03
183,35,47,34,03
184,37,46,28,03
185,39,45,22,03
186,41,45,16,03
187,44,44,10,03
188,46,44,04,03
189,48,43,01,04
190,51,43,00,04
191,53,43,02,04
192,56,44,07,05
193,58,44,14,06
194,60,45,23,07
195,63,46,34,09
196,65,47,44,10
197,66,48,55,11
198,68,49,65,13
199,69,51,74,14
200,70,53,82,15
201,71,54,89,16
202,72,56,94,18
203,72,58,97,19
204,72,60,99,20
205,72,62,99,22
206,71,64,97,23
207,71,66,94,24
208,70,68,89,26
209,68,69,82,27
210,67,71,74,28
211,66,72,65,30
212,64,74,55,31
213,62,75,44,32
214,60,76,34,34
215,58,77,23,35
216,56,78,14,36
217,55,78,07,37
218,53,78,02,39
219,51,79,00,40
220,50,79,01,41
221,48,78,04,43
222,47,78,10,44
223,46,77,16,45
224,45,77,22,47
225,45,76,28,48
226,44,75,34,49
227,44,74,38,51
228,45,73,41,52
229,45,72,42,53
230,46,71,42,54
231,47,69,41,55
232,49,68,38,56
233,50,67,34,57
234,52,66,28,58
235,54,66,22,59
236,56,65,16,61
237,58,64,10,62
238,61,64,04,63
239,63,64,01,64
240,66,64,00,65
241,68,64,02,66
242,71,64,07,67
243,73,65,14,68
244,75,65,23,69
245,77,66,34,70
246,79,67,44,72
247,81,68,55,73
248,83,70,65,74
249,84,71,74,75
250,85,73,82,76
251,86,75,89,77
252,87,77,94,78
253,87,78,97,79
254,87,80,99,80
255,87,82,99,81
256,86,84,97,83
257,85,86,94,84
258,85,88,89,85
259,83,90,82,86
260,82,91,74,87
261,80,93,65,88
262,79,94,55,89
263,77,95,44,90
264,75,96,34,90
265,73,97,23,89
266,71,98,14,88
267,69,99,07,88
268,68,99,02,87
269,66,99,00,86
270,64,99,01,86
271,63,99,04,85
272,62,98,10,84
273,61,98,16,83
274,60,97,22,83
275,60,96,28,82
276,59,95,34,81
277,59,94,38,81
278,60,93,41,80
279,60,92,42,79
280,61,91,42,79
281,62,90,41,78
282,63,89,38,77
283,65,88,34,76
284,67,87,28,76
285,69,86,22,75
286,71,85,16,74
287,73,85,10,74
288,76,84,04,73
289,78,84,01,72
290,81,84,00,72
291,83,84,02,71
292,85,85,07,70
293,88,85,14,69
294,90,86,23,69
295,92,87,34,68
296,94,88,44,67
297,96,89,55,67
298,98,90,65,66
299,99,92,74,65
