time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
158,54,52,69,00
159,53,53,63,00
160,51,55,56,00
161,49,57,48,00
162,47,58,40,00
163,45,59,31,00
164,43,60,22,00
165,41,61,15,00
166,38,62,08,00
167,36,62,04,00
168,34,62,03,00
169,32,62,04,00
170,30,62,07,00
171,29,61,13,00
172,27,60,19,00
173,26,60,26,00
174,25,58,33,00
175,24,57,39,00
176,24,56,44,00
177,24,54,48,00
178,24,53,51,00
179,24,51,53,00
180,25,50,53,00
181,26,48,51,00
182,27,47,48,01
183,29,45,44,01
184,31,44,39,01
185,33,43,33,01
186,35,42,26,01
187,37,41,19,01
188,39,40,13,01
189,42,39,07,01
190,44,39,04,01
191,47,39,03,01
192,49,39,04,02
193,52,39,08,04
194,54,40,15,06
195,56,41,22,07
196,58,42,31,09
197,60,43,40,11
198,62,44,48,13
199,63,46,56,15
200,64,48,63,17
201,65,50,69,18
202,65,51,73,20
203,65,53,76,22
204,65,55,78,24
205,65,58,78,26
206,64,60,76,28
207,63,62,73,30
208,62,63,69,31
209,60,65,63,33
210,59,67,56,35
211,57,69,48,37
212,55,70,40,39
213,53,71,31,41
214,51,72,22,42
215,48,73,15,44
216,46,74,08,46
217,44,74,04,48
218,42,74,03,50
219,40,74,04,52
220,38,74,07,53
221,36,73,13,55
222,35,72,19,57
223,34,71,26,59
224,33,70,32,61
225,33,69,38,63
226,33,68,43,64
227,33,67,46,66
228,33,65,49,67
229,34,64,49,68
230,35,62,49,68
231,36,61,47,69
232,38,59,44,69
233,40,58,39,70
234,42,57,34,70
235,44,56,27,71
236,46,55,21,71
237,49,54,15,72
238,52,54,10,73
239,54,53,06,73
240,57,53,06,74
241,60,53,07,74
242,63,54,12,75
243,65,55,19,75
244,68,55,28,76
245,70,56,38,76
246,73,58,48,77
247,75,59,58,78
248,76,61,67,78
249,78,63,76,79
250,79,65,83,79
251,80,67,89,80
252,81,70,94,80
253,81,72,97,81
254,82,74,99,81
255,81,77,99,82
256,81,79,97,83
257,80,82,94,83
258,79,84,89,84
259,78,86,83,84
260,77,88,76,85
261,75,90,67,85
262,73,92,58,86
263,72,94,48,86
264,70,95,38,86
265,68,96,28,85
266,66,97,19,85
267,64,98,11,84
268,62,99,05,84
269,60,99,01,83
270,59,99,00,83
271,57,99,02,82
272,56,99,05,82
273,55,98,10,81
274,54,97,15,81
275,54,96,20,80
276,54,96,24,80
277,54,94,28,79
278,54,93,31,78
279,55,92,32,78
280,56,91,32,77
281,57,90,31,77
282,59,89,28,76
283,61,88,24,76
284,63,87,20,75
285,65,86,15,75
286,67,85,10,74
287,70,85,05,74
288,73,84,02,73
289,75,84,00,73
290,78,84,01,72
291,81,85,05,71
292,84,85,11,71
293,86,86,19,70
294,89,87,28,70
295,91,88,38,69
296,94,89,48,69
297,96,91,58,68
298,97,93,67,68
299,99,95,76,67
