time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
233,56,79,55,56
234,57,78,54,57
235,58,77,51,58
236,60,76,46,59
237,62,74,41,61
238,64,73,35,62
239,66,73,28,63
240,68,72,21,65
241,71,71,14,66
242,74,71,08,67
243,76,70,05,69
244,79,70,03,70
245,81,71,05,71
246,84,71,09,73
247,86,71,16,74
248,89,72,24,75
249,91,73,33,77
250,93,74,42,78
251,94,75,50,79
252,96,76,58,81
253,97,78,66,82
254,97,79,72,83
255,98,81,76,85
256,98,82,79,86
257,98,84,81,87
258,98,86,81,88
259,97,87,79,90
260,96,89,76,91
261,94,90,72,92
262,93,92,66,94
263,91,93,58,95
264,89,95,50,96
265,87,96,42,98
266,85,97,33,99
267,83,97,24,98
268,80,98,16,97
269,78,99,09,96
270,76,99,05,95
271,74,99,03,94
272,71,99,05,93
273,70,99,08,92
274,68,98,14,91
275,66,98,21,90
276,65,97,28,89
277,64,96,35,88
278,63,95,41,87
279,63,94,46,86
280,63,93,51,85
281,63,91,54,84
282,63,90,55,83
283,64,89,55,82
284,65,88,54,81
285,66,86,51,79
286,68,85,46,78
287,70,84,41,77
288,72,83,35,76
289,74,82,28,75
290,77,81,21,74
291,79,81,14,73
292,82,80,08,72
293,84,80,05,71
294,87,80,03,70
295,90,80,05,69
296,92,81,09,68
297,95,81,16,67
298,97,82,24,66
299,99,82,33,65
