time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
117,21,09,08,96
118,23,10,10,96
119,25,10,14,95
120,26,10,19,95
121,28,10,26,95
122,29,11,34,95
123,31,11,41,94
124,32,12,49,94
125,33,13,56,94
126,34,14,63,93
127,34,15,68,93
128,35,15,73,93
129,35,16,77,92
130,36,17,79,92
131,36,18,81,92
132,36,19,81,92
133,36,20,80,91
134,35,21,78,91
135,35,22,75,91
136,34,23,71,90
137,34,24,66,90
138,33,25,60,90
139,32,26,54,90
140,31,27,47,89
141,31,27,40,89
142,30,28,32,89
143,29,28,25,88
144,28,29,18,88
145,27,29,12,88
146,27,29,07,87
147,26,29,03,84
148,26,30,01,82
149,25,30,00,80
150,25,30,01,77
151,25,29,02,75
152,25,29,04,73
153,26,29,05,71
154,26,29,07,68
155,27,29,07,66
156,27,28,07,64
157,28,28,07,61
158,29,28,05,59
159,31,28,04,57
160,32,28,02,55
161,33,28,01,52
162,35,28,00,50
163,36,28,01,48
164,38,28,03,45
165,40,28,07,43
166,41,28,12,41
167,43,28,19,39
168,45,29,26,36
169,46,29,35,34
170,48,30,43,32
171,50,31,52,29
172,51,32,60,27
173,52,32,68,25
174,54,33,75,23
175,55,34,82,20
176,55,35,87,18
177,56,37,92,16
178,57,38,95,13
179,57,39,98,11
180,58,40,99,09
181,58,41,99,07
182,58,43,98,06
183,57,44,95,06
184,57,45,92,06
185,57,46,87,07
186,56,47,82,07
187,55,48,75,07
188,55,49,68,08
189,54,50,60,08
190,53,51,52,08
191,52,51,43,09
192,51,52,35,09
193,51,53,26,09
194,50,53,19,09
195,49,53,12,10
196,49,54,07,10
197,48,54,03,10
198,48,54,01,11
199,47,54,00,11
200,47,54,01,11
201,47,54,02,12
202,47,54,04,12
203,47,53,05,12
204,48,53,07,12
205,48,53,07,13
206,49,53,07,13
207,50,53,07,13
208,51,52,05,14
209,52,52,04,14
210,54,52,02,14
211,55,52,01,15
212,57,52,00,15
213,58,52,01,15
214,60,52,03,15
215,62,52,07,16
216,63,52,12,16
217,65,53,19,16
218,67,53,26,17
219,68,54,35,18
220,70,54,43,19
221,71,55,52,20
222,73,56,60,20
223,74,57,68,21
224,75,58,75,22
225,76,59,82,23
226,77,60,87,24
227,78,61,92,24
228,79,62,95,25
229,79,63,98,26
230,79,64,99,27
231,79,66,99,28
232,79,67,98,29
233,79,68,95,29
234,79,69,92,30
235,78,70,87,31
236,78,71,82,32
237,77,72,75,33
238,77,73,68,33
239,76,74,60,34
240,75,75,52,35
241,74,76,43,36
242,73,76,35,37
243,72,77,26,38
244,72,77,19,38
245,71,78,12,39
246,70,78,07,40
247,70,78,03,41
248,69,78,01,42
249,69,78,00,42
250,69,78,01,43
251,69,78,02,44
252,69,78,04,45
253,69,78,05,46
254,70,78,07,47
255,70,77,07,49
256,71,77,07,50
257,72,77,07,52
258,73,77,05,53
259,74,77,04,55
260,75,76,02,56
261,77,76,01,57
262,78,76,00,59
263,80,76,01,60
264,82,76,03,62
265,83,77,07,63
266,85,77,12,65
267,87,77,19,66
268,88,78,26,68
269,90,78,35,69
270,92,79,43,71
271,93,79,52,72
272,95,80,60,74
273,96,81,68,75
274,97,82,75,77
275,98,83,81,78
276,98,84,86,80
277,99,85,90,81
278,99,86,93,83
279,99,87,94,84
280,99,89,95,86
281,99,90,94,87
282,98,91,91,89
283,98,92,88,90
284,97,93,83,92
285,96,94,77,93
286,95,95,71,95
287,94,96,63,96
288,93,96,56,98
289,92,97,47,99
290,91,98,39,99
291,90,98,32,98
292,89,98,25,98
293,87,99,19,98
294,86,99,15,97
295,85,99,13,97
296,84,99,14,97
297,83,99,16,96
298,83,99,20,96
299,82,98,25,95
