time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
288,78,99,08,95
289,76,99,09,94
290,74,99,13,93
291,72,98,18,92
292,71,98,24,91
293,70,97,30,90
294,69,96,36,89
295,68,95,42,88
296,68,94,46,88
297,68,93,50,87
298,68,92,53,86
299,68,91,54,85
